"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:NZWAO","Waiouru",,"unlcdf:2, unlcdf:3","unlcds:NZMWT","unlcdc:NZ","-39.466667","175.66667","NZWAO"
"unlcd:NZWAR","Wairau Valley",,"unlcdf:3","unlcds:NZMBH","unlcdc:NZ","-41.566666","173.53334","NZWAR"
"unlcd:NZWAT","Waharoa",,"unlcdf:3","unlcds:NZWKO","unlcdc:NZ","-37.766666","175.76666","NZWAT"
"unlcd:NZWAV","Waverley",,"unlcdf:3","unlcds:NZTKI","unlcdc:NZ","-39.766666","174.63333","NZWAV"
"unlcd:NZWBG","Brightwater",,"unlcdf:3","unlcds:NZNSN","unlcdc:NZ","-41.383335","173.11667","NZWBG"
"unlcd:NZWDT","Wadestown",,"unlcdf:3","unlcds:NZWGN","unlcdc:NZ","-41.266666","174.76666","NZWDT"
"unlcd:NZWDY","Washdyke",,"unlcdf:3","unlcds:NZCAN","unlcdc:NZ","-44.35","171.66667","NZWDY"
"unlcd:NZWGA","Whangaparaoa",,"unlcdf:6","unlcds:NZAUK","unlcdc:NZ","-36.633335","174.76666","NZWGA"
"unlcd:NZWHA","Whakatu",,"unlcdf:3","unlcds:NZHKB","unlcdc:NZ","-39.6","176.88333","NZWHA"
"unlcd:NZWHE","Whekenui",,"unlcdf:6","unlcds:NZMBH","unlcdc:NZ","-41.183334","174.3","NZWHE"
"unlcd:NZWHI","Waihi",,"unlcdf:3","unlcds:NZBOP","unlcdc:NZ","-37.383335","175.83333","NZWHI"
"unlcd:NZWHK","Whakatane",,"unlcdf:4","unlcds:NZBOP","unlcdc:NZ",,,"NZWHK"
"unlcd:NZWHN","Whangaparapara",,"unlcdf:1","unlcds:NZAUK","unlcdc:NZ","-36.233334","175.38333","NZWHN"
"unlcd:NZWHO","Franz Josef",,"unlcdf:4","unlcds:NZWTC","unlcdc:NZ","-43.4","170.18333","NZWHO"
"unlcd:NZWHR","Whangaroa",,"unlcdf:1, unlcdf:3","unlcds:NZNTL","unlcdc:NZ","-35.033333","173.75","NZWHR"
"unlcd:NZWHT","White Island",,"unlcdf:6","unlcds:NZBOP","unlcdc:NZ","-37.533333","177.18333","NZWHT"
"unlcd:NZWHU","Whakamaru",,"unlcdf:3","unlcds:NZWGN","unlcdc:NZ","-38.416668","175.8","NZWHU"
"unlcd:NZWII","Wiri",,"unlcdf:3","unlcds:NZAUK","unlcdc:NZ",,,"NZWII"
"unlcd:NZWIK","Surfdale",,"unlcdf:4","unlcds:NZAUK","unlcdc:NZ","-36.783333","175.0","NZWIK"
"unlcd:NZWIR","Wairoa",,"unlcdf:3, unlcdf:4","unlcds:NZHKB","unlcdc:NZ","-39.033333","177.36667","NZWIR"
"unlcd:NZWJL","Waipukurau",,"unlcdf:3","unlcds:NZHKB","unlcdc:NZ","-40.0","176.56667","NZWJL"
"unlcd:NZWKA","Wanaka",,"unlcdf:4","unlcds:NZOTA","unlcdc:NZ","-44.7","169.15","NZWKA"
"unlcd:NZWKE","Waiheke Island",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:NZAUK","unlcdc:NZ","-36.8","175.1","NZWKE"
"unlcd:NZWKI","Waikari",,"unlcdf:3","unlcds:NZCAN","unlcdc:NZ","-42.966667","172.68333","NZWKI"
"unlcd:NZWKN","Waikanae",,"unlcdf:3","unlcds:NZWGN","unlcdc:NZ","-40.883335","175.06667","NZWKN"
"unlcd:NZWKW","Waikawa",,"unlcdf:3","unlcds:NZSTL","unlcdc:NZ","-46.633335","169.13333","NZWKW"
"unlcd:NZWLF","Wellsford",,"unlcdf:3","unlcds:NZNTL","unlcdc:NZ","-36.283333","174.51666","NZWLF"
"unlcd:NZWLG","Wellington",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NZWGN","unlcdc:NZ","-41.266666","174.78334","NZWLG"
"unlcd:NZWLS","Woolston",,"unlcdf:3","unlcds:NZCAN","unlcdc:NZ","-43.55","172.68333","NZWLS"
"unlcd:NZWLV","Wallaceville",,"unlcdf:3","unlcds:NZWGN","unlcdc:NZ","-41.133335","175.05","NZWLV"
"unlcd:NZWNP","Whenuapai",,"unlcdf:4","unlcds:NZAUK","unlcdc:NZ",,,"NZWNP"
"unlcd:NZWNT","Winton",,"unlcdf:3","unlcds:NZSTL","unlcdc:NZ","-46.133335","168.31667","NZWNT"
"unlcd:NZWPR","Waipara",,"unlcdf:3","unlcds:NZCAN","unlcdc:NZ","-43.066666","172.75","NZWPR"
"unlcd:NZWPU","Waipu",,"unlcdf:3","unlcds:NZNTL","unlcdc:NZ","-35.983334","174.45","NZWPU"
"unlcd:NZWPW","Waipawa",,"unlcdf:3","unlcds:NZHKB","unlcdc:NZ","-41.4","175.5","NZWPW"
"unlcd:NZWRE","Whangarei",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NZNTL","unlcdc:NZ","-35.833332","174.48334","NZWRE"
"unlcd:NZWSP","Western Springs",,"unlcdf:3","unlcds:NZAUK","unlcdc:NZ","-36.866665","174.73334","NZWSP"
"unlcd:NZWSZ","Westport",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NZWTC","unlcdc:NZ","-41.733334","171.58333","NZWSZ"
"unlcd:NZWTA","Waitara",,"unlcdf:3","unlcds:NZTKI","unlcdc:NZ","-39.0","174.21666","NZWTA"
"unlcd:NZWTG","Waitangi",,"unlcdf:1","unlcds:NZNTL","unlcdc:NZ","-35.25","174.08333","NZWTG"
"unlcd:NZWTI","Waitaki",,"unlcdf:3","unlcds:NZCAN","unlcdc:NZ","-44.933334","171.1","NZWTI"
"unlcd:NZWTZ","Whitianga",,"unlcdf:4","unlcds:NZWKO","unlcdc:NZ","-36.833332","175.7","NZWTZ"
"unlcd:NZWUK","Waiuku",,"unlcdf:3","unlcds:NZAUK","unlcdc:NZ","-37.233334","174.71666","NZWUK"
"unlcd:NZWUT","Wainuiomata",,"unlcdf:3","unlcds:NZWGN","unlcdc:NZ","-41.266666","174.95","NZWUT"
"unlcd:NZWWA","Warkworth",,"unlcdf:3","unlcds:NZAUK","unlcdc:NZ","-36.4","174.66667","NZWWA"
"unlcd:NZWYH","Wyndham",,"unlcdf:3","unlcds:NZSTL","unlcdc:NZ","-46.316666","168.85","NZWYH"
"unlcd:NZWYM","Weymouth",,"unlcdf:3","unlcds:NZAUK","unlcdc:NZ","-37.033333","174.86667","NZWYM"
"unlcd:NZYGC","Spring Creek",,"unlcdf:3","unlcds:NZMBH","unlcdc:NZ","-41.466667","173.96666","NZYGC"
"unlcd:NZZNE","Riverlands",,"unlcdf:3","unlcds:NZMBH","unlcdc:NZ","-33.533333","18.6","NZZNE"
"unlcd:NZZQN","Queenstown",,"unlcdf:4","unlcds:NZOTA","unlcdc:NZ",,,"NZZQN"
