"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:ZAWRB","Warner Beach",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.083334","30.866667","ZAWRB"
"unlcd:ZAWRD","Westridge",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.85","30.983334","ZAWRD"
"unlcd:ZAWSY","Wolseley",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.416668","19.2","ZAWSY"
"unlcd:ZAWTN","Winterton",,"unlcdf:1","unlcds:ZANL","unlcdc:ZA",,,"ZAWTN"
"unlcd:ZAWVE","Westville",,"unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-29.833334","30.933332","ZAWVE"
"unlcd:ZAWWC","Wemmershoek",,"unlcdf:1, unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.866665","19.033333","ZAWWC"
"unlcd:ZAWYN","Wynberg",,"unlcdf:3","unlcds:ZAGT","unlcdc:ZA","-28.133333","26.166666","ZAWYN"
"unlcd:ZAYFT","Yzerfontein",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.333332","18.166666","ZAYFT"
"unlcd:ZAZAA","Kayalami",,"unlcdf:6","unlcds:ZAFS","unlcdc:ZA","-29.016666","26.066668","ZAZAA"
"unlcd:ZAZAB","Adelaide",,"unlcdf:6","unlcds:ZAFS","unlcdc:ZA","-32.7","26.3","ZAZAB"
"unlcd:ZAZAC","Saint Albans",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.916668","25.35","ZAZAC"
"unlcd:ZAZAD","Amalinda",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-32.966667","27.85","ZAZAD"
"unlcd:ZAZAE","Amsterdam",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-31.616667","25.616667","ZAZAE"
"unlcd:ZAZAF","Ashton",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.816666","20.05","ZAZAF"
"unlcd:ZAZAG","Beacon Bay",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-32.966667","27.933332","ZAZAG"
"unlcd:ZAZAH","Briardene",,"unlcdf:6","unlcds:ZANL","unlcdc:ZA","-29.766666","31.016666","ZAZAH"
"unlcd:ZAZAI","Bloubergstrand",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.8","18.466667","ZAZAI"
"unlcd:ZAZAJ","Brackenfell",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.866665","18.683332","ZAZAJ"
"unlcd:ZAZAK","Blackheath",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.95","18.683332","ZAZAK"
"unlcd:ZAZAL","Bloemfontein Industria",,"unlcdf:6","unlcds:ZAFS","unlcdc:ZA","-29.116667","26.183332","ZAZAL"
"unlcd:ZAZAM","Bonaero Park",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.116667","28.25","ZAZAM"
"unlcd:ZAZAN","Bapsfontein",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.016666","28.416666","ZAZAN"
"unlcd:ZAZAO","Braamfontein",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.166666","28.066668","ZAZAO"
"unlcd:ZAZAP","New Brighton West",,"unlcdf:6",,"unlcdc:ZA","-33.883335","25.6","ZAZAP"
"unlcd:ZAZAQ","Ben Schoeman Dock",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.916668","18.433332","ZAZAQ"
"unlcd:ZAZAR","Bothasig",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.85","18.55","ZAZAR"
"unlcd:ZAZAS","Canelands",,"unlcdf:6","unlcds:ZANL","unlcdc:ZA","-29.616667","31.05","ZAZAS"
"unlcd:ZAZAT","Capital Park",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.733334","28.2","ZAZAT"
"unlcd:ZAZAU","Cambridge",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-32.966667","27.883333","ZAZAU"
"unlcd:ZAZAV","Chiselhurst",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-32.966667","27.866667","ZAZAV"
"unlcd:ZAZAW","Crown Mines",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.216667","27.966667","ZAZAW"
"unlcd:ZAZAX","Claremont",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.966667","18.466667","ZAZAX"
"unlcd:ZAZAY","Centurion",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.866667","28.166666","ZAZAY"
"unlcd:ZAZBA","Coega",,"unlcdf:1, unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.766666","25.666666","ZAZBA"
"unlcd:ZAZBB","Craighall",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.116667","28.016666","ZAZBB"
"unlcd:ZAZBC","Constantia",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-34.016666","18.45","ZAZBC"
"unlcd:ZAZBD","Clairwood",,"unlcdf:6","unlcds:ZANL","unlcdc:ZA","-29.916666","30.983334","ZAZBD"
"unlcd:ZAZBE","Denver",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.216667","28.1","ZAZBE"
"unlcd:ZAZBF","Doornfontein",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.4","27.333334","ZAZBF"
"unlcd:ZAZBG","Dan Pienaar",,"unlcdf:6","unlcds:ZAFS","unlcdc:ZA","-29.083334","26.216667","ZAZBG"
"unlcd:ZAZBH","Dieprivier",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-34.033333","18.466667","ZAZBH"
"unlcd:ZAZBI","Dawn",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-32.966667","27.816668","ZAZBI"
"unlcd:ZAZBJ","Ekandustria",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.7","28.7","ZAZBJ"
"unlcd:ZAZBK","East End",,"unlcdf:6","unlcds:ZAFS","unlcdc:ZA","-26.116667","26.166666","ZAZBK"
"unlcd:ZAZBL","Eikenhof",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.333334","27.966667","ZAZBL"
"unlcd:ZAZBM","Elsiesriver",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.916668","18.566668","ZAZBM"
"unlcd:ZAZBN","Firgrove",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-34.033333","18.766666","ZAZBN"
"unlcd:ZAZBO","Fort Jackson",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-32.883335","27.683332","ZAZBO"
"unlcd:ZAZBP","Florida",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.166666","27.916666","ZAZBP"
"unlcd:ZAZBQ","Four Ways",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.033333","27.983334","ZAZBQ"
"unlcd:ZAZBR","Felixton",,"unlcdf:6","unlcds:ZANL","unlcdc:ZA","-28.816668","31.883333","ZAZBR"
"unlcd:ZAZBS","Garankuwa",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.583334","28.0","ZAZBS"
"unlcd:ZAZBT","Groblersdal",,"unlcdf:6","unlcds:ZAMP","unlcdc:ZA","-25.15","29.383333","ZAZBT"
"unlcd:ZAZBU","Goodwood",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.9","18.55","ZAZBU"
"unlcd:ZAZBV","Patensie",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.75","24.816668","ZAZBV"
"unlcd:ZAZBW","Alexandria",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.65","26.416666","ZAZBW"
"unlcd:ZAZBX","Somerset East",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-32.716667","25.583334","ZAZBX"
"unlcd:ZAZCA","Louterwater",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.8","23.666666","ZAZCA"
"unlcd:ZAZCB","Graaff Reinet",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-32.25","24.55","ZAZCB"
"unlcd:ZAZCC","Naboomspruit",,"unlcdf:6","unlcds:ZALP","unlcdc:ZA","-24.516666","28.716667","ZAZCC"
"unlcd:ZAZCD","Belfast",,"unlcdf:6","unlcds:ZALP","unlcdc:ZA","-24.916666","31.366667","ZAZCD"
"unlcd:ZAZCE","Potgietersrus",,"unlcdf:6","unlcds:ZALP","unlcdc:ZA","-24.166666","29.016666","ZAZCE"
"unlcd:ZAZCF","Hout Bay",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-34.033333","18.35","ZAZCF"
"unlcd:ZAZCG","Humansdorp",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-34.033333","24.766666","ZAZCG"
"unlcd:ZAZCH","Hartswater",,"unlcdf:6","unlcds:ZANC","unlcdc:ZA","-27.766666","24.816668","ZAZCH"
"unlcd:ZAZCI","Franschoek",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.916668","19.133333","ZAZCI"
"unlcd:ZAZCJ","Gouda",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.3","19.033333","ZAZCJ"
"unlcd:ZAZCK","Port Shepstone",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.75","30.45","ZAZCK"
"unlcd:ZAZCL","Wartburg",,"unlcdf:6","unlcds:ZANL","unlcdc:ZA","-29.433332","30.583334","ZAZCL"
"unlcd:ZAZCN","Irene",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.866667","28.2","ZAZCN"
"unlcd:ZAZCO","Malmesbury",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.45","18.733334","ZAZCO"
"unlcd:ZAZCP","Jacobs",,"unlcdf:6","unlcds:ZANL","unlcdc:ZA","-29.933332","30.983334","ZAZCP"
"unlcd:ZAZCQ","Saron",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.166668","19.016666","ZAZCQ"
"unlcd:ZAZCR","Hex River",,"unlcdf:6","unlcds:ZANC","unlcdc:ZA","-30.966667","23.016666","ZAZCR"
"unlcd:ZAZCS","Bredasdorp",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-34.533333","20.033333","ZAZCS"
"unlcd:ZAZCT","Clanwilliam",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-32.166668","18.883333","ZAZCT"
"unlcd:ZAZCU","Kensington",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.2","28.1","ZAZCU"
"unlcd:ZAZCV","Kiepersol",,"unlcdf:6","unlcds:ZAMP","unlcdc:ZA","-25.066668","31.033333","ZAZCV"
"unlcd:ZAZCW","Kraaifontein",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.85","18.716667","ZAZCW"
"unlcd:ZAZCY","Kaserne",,"unlcdf:6","unlcds:ZAGP","unlcdc:ZA","-26.216667","28.066668","ZAZCY"
"unlcd:ZAZDA","Longmeadow East",,"unlcdf:6",,"unlcdc:ZA","-25.716667","27.966667","ZAZDA"
"unlcd:ZAZDE","Langlaagte",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.366667","28.05","ZAZDE"
"unlcd:ZAZDF","Lenasia",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.316668","27.833334","ZAZDF"
"unlcd:ZAZDG","Laaiplek",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-32.766666","18.15","ZAZDG"
"unlcd:ZAZDH","Letsitele",,"unlcdf:6",,"unlcdc:ZA","-23.883333","30.4","ZAZDH"
"unlcd:ZAZDI","Lyndhurst",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.133333","28.116667","ZAZDI"
"unlcd:ZAZDJ","Lynnwood",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.75","28.266666","ZAZDJ"
"unlcd:ZAZDK","Lyttleton",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.816668","28.2","ZAZDK"
"unlcd:ZAZDL","Merebank East",,"unlcdf:6","unlcds:ZANL","unlcdc:ZA","-29.916666","30.933332","ZAZDL"
"unlcd:ZAZDM","Modderfontein",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.1","28.15","ZAZDM"
"unlcd:ZAZDN","Maraisburg",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.166666","27.933332","ZAZDN"
"unlcd:ZAZDO","Malvern East",,"unlcdf:6","unlcds:ZAGP","unlcdc:ZA","-26.183332","28.066668","ZAZDO"
"unlcd:ZAZDP","Montague Gardens",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.866665","18.516666","ZAZDP"
"unlcd:ZAZDQ","Milnerton",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.866665","18.483334","ZAZDQ"
"unlcd:ZAZDR","North End",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.933334","25.6","ZAZDR"
"unlcd:ZAZDS","Nigel",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.416666","28.466667","ZAZDS"
"unlcd:ZAZDT","Newlands",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.166666","27.966667","ZAZDT"
"unlcd:ZAZDU","Newton Park",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.95","25.566668","ZAZDU"
"unlcd:ZAZDV","North Riding",,"unlcdf:6",,"unlcdc:ZA","-26.35","28.033333","ZAZDV"
"unlcd:ZAZDW","Op-die-Berg",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.016666","19.283333","ZAZDW"
"unlcd:ZAZDX","Oranjezicht",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.933334","18.416666","ZAZDX"
"unlcd:ZAZDY","Ongelegen",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.733334","23.4","ZAZDY"
"unlcd:ZAZE4","Sezela",,"unlcdf:1, unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.416666","30.683332","ZAZE4"
"unlcd:ZAZEA","Orange Grove",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.166666","28.083334","ZAZEA"
"unlcd:ZAZEB","Zebediela",,"unlcdf:3",,"unlcdc:ZA","-24.283333","29.233334","ZAZEB"
"unlcd:ZAZEC","Secunda",,"unlcdf:4",,"unlcdc:ZA",,,"ZAZEC"
"unlcd:ZAZED","Ottery",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-34.016666","18.483334","ZAZED"
"unlcd:ZAZEE","Parys",,"unlcdf:6","unlcds:ZAFS","unlcdc:ZA","-26.9","27.45","ZAZEE"
"unlcd:ZAZEF","Perseverance",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.816666","25.516666","ZAZEF"
"unlcd:ZAZEG","Parktown",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.166666","28.033333","ZAZEG"
"unlcd:ZAZEH","Potchefstroom",,"unlcdf:6","unlcds:ZANW","unlcdc:ZA","-26.716667","27.1","ZAZEH"
"unlcd:ZAZEI","Primrose",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.183332","28.166666","ZAZEI"
"unlcd:ZAZEJ","Randvaal",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.483334","28.05","ZAZEJ"
"unlcd:ZAZEK","Red Hill",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-32.333332","28.233334","ZAZEK"
"unlcd:ZAZEL","Rooihuiskraal",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.9","28.1","ZAZEL"
"unlcd:ZAZEM","Retreat",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-34.05","18.45","ZAZEM"
"unlcd:ZAZEN","Rosettenville",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.25","28.05","ZAZEN"
"unlcd:ZAZEO","Rosherville",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.166666","28.133333","ZAZEO"
"unlcd:ZAZEP","Salt River",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.916668","18.45","ZAZEP"
"unlcd:ZAZEQ","Springfield",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.983334","25.55","ZAZEQ"
"unlcd:ZAZER","Saint Helena Bay",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-32.766666","18.033333","ZAZER"
"unlcd:ZAZES","Simondium",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.816666","18.933332","ZAZES"
"unlcd:ZAZET","Stikland",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.883335","18.633333","ZAZET"
"unlcd:ZAZEU","Summerstrand",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.983334","25.65","ZAZEU"
"unlcd:ZAZEV","Soweto",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.266666","27.866667","ZAZEV"
"unlcd:ZAZEW","Sea Point",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.916668","18.383333","ZAZEW"
"unlcd:ZAZEX","Stompneus",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-31.366667","17.883333","ZAZEX"
"unlcd:ZAZEY","Suurbekom",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.3","27.75","ZAZEY"
"unlcd:ZAZFA","Tokai",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-34.066666","18.433332","ZAZFA"
"unlcd:ZAZFB","Tulisa Park",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.25","28.05","ZAZFB"
"unlcd:ZAZFC","Turffontein",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.25","28.05","ZAZFC"
"unlcd:ZAZFD","Ugie Ec",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-31.183332","28.183332","ZAZFD"
"unlcd:ZAZFE","Umbilo",,"unlcdf:6","unlcds:ZANL","unlcdc:ZA","-29.9","30.983334","ZAZFE"
"unlcd:ZAZFF","Umgeni Dam",,"unlcdf:6","unlcds:ZANL","unlcdc:ZA","-29.583334","30.616667","ZAZFF"
"unlcd:ZAZFG","Vyeboom",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-34.066666","19.116667","ZAZFG"
"unlcd:ZAZFH","Villiersdorp",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.983334","19.283333","ZAZFH"
"unlcd:ZAZFI","Waterkloof",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.766666","28.233334","ZAZFI"
"unlcd:ZAZFJ","Weltevredenpark",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.116667","27.933332","ZAZFJ"
"unlcd:ZAZFK","Waltloo",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.716667","28.333334","ZAZFK"
"unlcd:ZAZFL","Woodmead",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.016666","28.083334","ZAZFL"
"unlcd:ZAZFM","Waterkloof Ridge",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-30.3","25.283333","ZAZFM"
"unlcd:ZAZFN","Westonaria",,"unlcdf:6","unlcds:ZAGP","unlcdc:ZA","-26.316668","27.65","ZAZFN"
"unlcd:ZAZFO","Benrose",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.183332","28.116667","ZAZFO"
"unlcd:ZAZFP","Amalgam",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.35","28.0","ZAZFP"
"unlcd:ZAZFQ","Berea",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.3","28.083334","ZAZFQ"
"unlcd:ZAZFR","Bramley View",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.016666","28.016666","ZAZFR"
"unlcd:ZAZFS","Chamdor",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.116667","27.816668","ZAZFS"
"unlcd:ZAZFT","Brummeria",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.733334","28.283333","ZAZFT"
"unlcd:ZAZFU","City Centre",,"unlcdf:6","unlcds:ZANL","unlcdc:ZA","-29.583334","30.366667","ZAZFU"
"unlcd:ZAZFV","Colleen Glen",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.966667","25.366667","ZAZFV"
"unlcd:ZAZFW","Culemborg",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.9","18.55","ZAZFW"
"unlcd:ZAZFX","Collondale",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.016666","27.833334","ZAZFX"
"unlcd:ZAZFY","Jeppestown",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.183332","28.083334","ZAZFY"
"unlcd:ZAZGA","New Centre",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.2","28.05","ZAZGA"
"unlcd:ZAZGB","Ophirton",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.2","28.033333","ZAZGB"
"unlcd:ZAZGC","Paarl Wpk",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.716667","19.0","ZAZGC"
"unlcd:ZAZGD","Saxonwold",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.15","28.05","ZAZGD"
"unlcd:ZAZGE","Dainfern",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.966667","28.016666","ZAZGE"
"unlcd:ZAZGF","Hermanstad",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-25.7","28.183332","ZAZGF"
"unlcd:ZAZKS","Kya Sands",,"unlcdf:6",,"unlcdc:ZA","-26.016666","27.933332","ZAZKS"
