"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GBMWE","Market Weighton",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.85","-0.6666667","GBMWE"
"unlcd:GBMWG","Mawgan",,"unlcdf:3","unlcds:GBCON","unlcdc:GB",,,"GBMWG"
"unlcd:GBMWH","Mereworth",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.25","0.36666667","GBMWH"
"unlcd:GBMWI","Marchwiel",,"unlcdf:3","unlcds:GBWRX","unlcdc:GB","53.016666","-2.95","GBMWI"
"unlcd:GBMWK","Much Wenlock",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB","52.6","-2.55","GBMWK"
"unlcd:GBMWO","Mansfield Woodhouse",,"unlcdf:2, unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.166668","-1.1833334","GBMWO"
"unlcd:GBMWY","Saint Michaels On Wyre",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB","53.85","-2.8166666","GBMWY"
"unlcd:GBMXB","Mexborough",,"unlcdf:3","unlcds:GBROT","unlcdc:GB",,,"GBMXB"
"unlcd:GBMXK","Morley",,"unlcdf:3","unlcds:GBLDS","unlcdc:GB","53.733334","-1.5833333","GBMXK"
"unlcd:GBMXO","Moore",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:GBHAL","unlcdc:GB","53.35","-2.65","GBMXO"
"unlcd:GBMYB","Maybole",,"unlcdf:3","unlcds:GBSAY","unlcdc:GB","55.333332","-4.7","GBMYB"
"unlcd:GBMYD","Merseyside",,"unlcdf:3","unlcds:GBLIV","unlcdc:GB","53.416668","-3.0","GBMYD"
"unlcd:GBMYE","Mid Yell",,"unlcdf:1, unlcdf:3","unlcds:GBZET","unlcdc:GB","60.6","-1.0666667","GBMYE"
"unlcd:GBMYF","Mayfair",,"unlcdf:3","unlcds:GBWSM","unlcdc:GB","51.5","-0.13333334","GBMYF"
"unlcd:GBMYG","Moygashel",,"unlcdf:3","unlcds:GBMUL","unlcdc:GB","54.466667","-6.75","GBMYG"
"unlcd:GBMYL","Mylor",,"unlcdf:1","unlcds:GBCON","unlcdc:GB","50.166668","-5.05","GBMYL"
"unlcd:GBMYN","Maydown",,"unlcdf:1, unlcdf:3","unlcds:GBDRY","unlcdc:GB","55.016666","-7.25","GBMYN"
"unlcd:GBMYO","Moy",,"unlcdf:3","unlcds:GBDGN","unlcdc:GB","54.45","-6.7","GBMYO"
"unlcd:GBMYS","Maylandsea",,"unlcdf:1, unlcdf:3","unlcds:GBESS","unlcdc:GB","51.683334","0.76666665","GBMYS"
"unlcd:GBMYT","Mytholmroyd",,"unlcdf:3","unlcds:GBCLD","unlcdc:GB",,,"GBMYT"
"unlcd:GBMYW","Maesycwmmer",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:GBCAY","unlcdc:GB","51.633335","-3.2333333","GBMYW"
"unlcd:GBMZB","Leeming Bar",,"unlcdf:6","unlcds:GBNYK","unlcdc:GB",,,"GBMZB"
"unlcd:GBMZL","Marple",,"unlcdf:2, unlcdf:3","unlcds:GBSKP","unlcdc:GB","53.4","-2.0666666","GBMZL"
"unlcd:GBNAD","Alresford",,"unlcdf:6",,"unlcdc:GB",,,"GBNAD"
"unlcd:GBNAI","Nairn",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.583332","-3.8833332","GBNAI"
"unlcd:GBNAL","Northallerton",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB",,,"GBNAL"
"unlcd:GBNAR","Arran",,"unlcdf:1","unlcds:GBNAY","unlcdc:GB","55.583332","-5.2833333","GBNAR"
"unlcd:GBNAT","Normanton",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.633335","-0.6166667","GBNAT"
"unlcd:GBNAW","Nawton",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.233334","-0.98333335","GBNAW"
"unlcd:GBNAY","Newton Aycliffe",,"unlcdf:3","unlcds:GBDUR","unlcdc:GB",,,"GBNAY"
"unlcd:GBNAZ","Nazeing",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.733334","0.6666667","GBNAZ"
"unlcd:GBNBA","Newton Abbot",,"unlcdf:3",,"unlcdc:GB","50.533333","-3.6","GBNBA"
"unlcd:GBNBC","Newbiggin by the Sea",,"unlcdf:1","unlcds:GBNBL","unlcdc:GB","55.166668","-1.5166667","GBNBC"
"unlcd:GBNBG","Narborough",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.566666","-1.2","GBNBG"
"unlcd:GBNBH","Narberth",,"unlcdf:3","unlcds:GBPEM","unlcdc:GB","51.8","-4.75","GBNBH"
"unlcd:GBNBI","Nethy Bridge",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:GBHLD","unlcdc:GB","57.266666","-3.6333332","GBNBI"
"unlcd:GBNBN","Nutbourne",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB","50.833332","-0.8833333","GBNBN"
"unlcd:GBNBR","Narborough",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.683334","0.5833333","GBNBR"
"unlcd:GBNBS","Newton by the Sea",,"unlcdf:1","unlcds:GBNBL","unlcdc:GB","55.5","-1.6666667","GBNBS"
"unlcd:GBNBT","New Barnet",,"unlcdf:3","unlcds:GBBNE","unlcdc:GB","51.65","-0.16666667","GBNBT"
"unlcd:GBNBU","Newburgh",,"unlcdf:1","unlcds:GBFIF","unlcdc:GB",,,"GBNBU"
"unlcd:GBNBW","North Berwick",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBELN","unlcdc:GB","56.066666","-2.7166667","GBNBW"
"unlcd:GBNBY","Newbury",,"unlcdf:3, unlcdf:4","unlcds:GBWBK","unlcdc:GB","51.383335","-1.3166666","GBNBY"
"unlcd:GBNCB","North Cadbury",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","51.033333","-2.5166667","GBNCB"
"unlcd:GBNCE","Newcastle-under-Lyme",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB","53.0","-2.2333333","GBNCE"
"unlcd:GBNCL","Newcastle upon Tyne",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:GBNET","unlcdc:GB","54.966667","-1.6","GBNCL"
"unlcd:GBNCN","Norton Canes",,"unlcdf:1, unlcdf:3","unlcds:GBSTS","unlcdc:GB","52.666668","-1.9666667","GBNCN"
"unlcd:GBNCP","New Chapel",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:GBSRY","unlcdc:GB","51.166668","-0.05","GBNCP"
"unlcd:GBNCS","Newcastle",,"unlcdf:1, unlcdf:3","unlcds:GBDOW","unlcdc:GB","54.216667","-5.9","GBNCS"
"unlcd:GBNCT","Nacton",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB",,,"GBNCT"
"unlcd:GBNCU","Newchurch",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.033333","0.9166667","GBNCU"
"unlcd:GBNCV","North Cave",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.766666","-0.65","GBNCV"
"unlcd:GBNCW","North Crawley",,"unlcdf:3","unlcds:GBMIK","unlcdc:GB","52.083332","-0.65","GBNCW"
"unlcd:GBNCX","New Cross",,"unlcdf:3","unlcds:GBLEW","unlcdc:GB","51.483334","-0.33333334","GBNCX"
"unlcd:GBNCY","Newcastle Emlyn",,"unlcdf:1, unlcdf:3","unlcds:GBCMN","unlcdc:GB","52.033333","-4.4666667","GBNCY"
"unlcd:GBNDE","Neasden",,"unlcdf:3","unlcds:GBBEN","unlcdc:GB","51.55","-0.23333333","GBNDE"
"unlcd:GBNDN","Benenden",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.066666","0.5833333","GBNDN"
"unlcd:GBNDS","New Duston",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB",,,"GBNDS"
"unlcd:GBNDY","Sanday",,"unlcdf:1, unlcdf:4","unlcds:GBORK","unlcdc:GB",,,"GBNDY"
"unlcd:GBNEA","Neath",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBNTL","unlcdc:GB","51.65","-3.8","GBNEA"
"unlcd:GBNEB","Newbold",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB","53.25","-1.45","GBNEB"
"unlcd:GBNEC","Nesscliffe",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB","52.766666","-2.9","GBNEC"
"unlcd:GBNEF","Nefyn",,"unlcdf:1, unlcdf:3","unlcds:GBGWN","unlcdc:GB","52.933334","-4.5","GBNEF"
"unlcd:GBNEG","Newton Grange",,"unlcdf:3","unlcds:GBMLN","unlcdc:GB","55.866665","-3.0666666","GBNEG"
"unlcd:GBNEH","Neap House",,"unlcdf:1","unlcds:GBNLN","unlcdc:GB",,,"GBNEH"
"unlcd:GBNEN","Newtonmore",,"unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.066666","-4.133333","GBNEN"
"unlcd:GBNEO","Saint Neot",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.483334","-4.5666666","GBNEO"
"unlcd:GBNEP","Newport",,"unlcdf:3","unlcds:GBNWP","unlcdc:GB","51.583332","-2.9833333","GBNEP"
"unlcd:GBNES","Neston",,"unlcdf:3","unlcds:GBCHW","unlcdc:GB","53.283333","-3.05","GBNES"
"unlcd:GBNEV","Nevern",,"unlcdf:3","unlcds:GBPEM","unlcdc:GB","52.016666","-4.8","GBNEV"
"unlcd:GBNEW","Newton",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","52.95","-0.98333335","GBNEW"
"unlcd:GBNEY","Newby",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.116665","-2.4166667","GBNEY"
"unlcd:GBNFC","North Finchley",,"unlcdf:1","unlcds:GBBNE","unlcdc:GB","51.616665","-0.16666667","GBNFC"
"unlcd:GBNFE","North Fambridge",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.633335","0.68333334","GBNFE"
"unlcd:GBNFF","Nafferton",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","54.016666","-0.38333333","GBNFF"
"unlcd:GBNFG","Llanfaelog",,"unlcdf:3","unlcds:GBAGY","unlcdc:GB","53.233334","-4.4666667","GBNFG"
"unlcd:GBNFI","Ninfield",,"unlcdf:3","unlcds:GBESX","unlcdc:GB","50.883335","0.41666666","GBNFI"
"unlcd:GBNFK","Hoverton",,"unlcdf:1","unlcds:GBNFK","unlcdc:GB","52.933334","1.3","GBNFK"
"unlcd:GBNFL","Netherfield",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB","52.966667","-1.0666667","GBNFL"
"unlcd:GBNFO","Wansford",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.983334","-0.38333333","GBNFO"
"unlcd:GBNFR","Friden",,"unlcdf:1",,"unlcdc:GB",,,"GBNFR"
"unlcd:GBNFT","Northfleet",,"unlcdf:1","unlcds:GBKEN","unlcdc:GB",,,"GBNFT"
"unlcd:GBNFZ","Norton Fitzwarren",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","51.033333","-3.15","GBNFZ"
"unlcd:GBNGG","Nigg",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.716667","-4.0","GBNGG"
"unlcd:GBNGH","Newborough",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB","52.816666","-1.8","GBNGH"
"unlcd:GBNGI","Newbiggin",,"unlcdf:1","unlcds:GBNBL","unlcdc:GB","54.633335","-2.1333334","GBNGI"
"unlcd:GBNGO","Newington",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBNGO"
"unlcd:GBNGR","Nantgarw",,"unlcdf:3","unlcds:GBRCT","unlcdc:GB","51.55","-3.2666667","GBNGR"
"unlcd:GBNGT","Pollington",,"unlcdf:6","unlcds:GBERY","unlcdc:GB","53.666668","-1.0666667","GBNGT"
"unlcd:GBNGW","Newbridge on Wye",,"unlcdf:3","unlcds:GBPOW","unlcdc:GB","52.216667","-3.4166667","GBNGW"
"unlcd:GBNGY","New Galloway",,"unlcdf:3","unlcds:GBDGY","unlcdc:GB","55.066666","-4.15","GBNGY"
"unlcd:GBNH9","Nuthampstead",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB","51.983334","0.033333335","GBNH9"
"unlcd:GBNHA","North Hayling",,"unlcdf:0","unlcds:GBHAM","unlcdc:GB","50.816666","-0.95","GBNHA"
"unlcd:GBNHC","North Cove",,"unlcdf:1","unlcds:GBSFK","unlcdc:GB","52.433334","1.7333333","GBNHC"
"unlcd:GBNHD","Neatishead",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.716667","1.4666667","GBNHD"
"unlcd:GBNHE","Newhouse",,"unlcdf:3","unlcds:GBNLK","unlcdc:GB","55.816666","-3.8666668","GBNHE"
"unlcd:GBNHF","Nether Heyford",,"unlcdf:3, unlcdf:6","unlcds:GBNTH","unlcdc:GB","52.216667","-1.0333333","GBNHF"
"unlcd:GBNHI","Northiam",,"unlcdf:3, unlcdf:6","unlcds:GBESX","unlcdc:GB","51.0","0.6","GBNHI"
"unlcd:GBNHL","Notting Hill",,"unlcdf:3","unlcds:GBKEC","unlcdc:GB","51.516666","-0.21666667","GBNHL"
"unlcd:GBNHM","Needham Market",,"unlcdf:2, unlcdf:3","unlcds:GBSFK","unlcdc:GB","52.15","1.05","GBNHM"
"unlcd:GBNHO","New Holland",,"unlcdf:1","unlcds:GBNLN","unlcdc:GB","53.7","-0.36666667","GBNHO"
"unlcd:GBNHP","Northampton",,"unlcdf:3, unlcdf:4","unlcds:GBNTH","unlcdc:GB",,,"GBNHP"
"unlcd:GBNHS","North Harris",,"unlcdf:1","unlcds:GBELS","unlcdc:GB","57.883335","-6.866667","GBNHS"
"unlcd:GBNHT","Northolt",,"unlcdf:3, unlcdf:4","unlcds:GBEAL","unlcdc:GB","51.55","-0.36666667","GBNHT"
"unlcd:GBNHV","Newhaven",,"unlcdf:1","unlcds:GBESX","unlcdc:GB",,,"GBNHV"
"unlcd:GBNHY","North Hykeham",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.183334","-0.5833333","GBNHY"
"unlcd:GBNIO","Sneinton",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","52.95","-1.1166667","GBNIO"
"unlcd:GBNKH","North Killingholme",,"unlcdf:2, unlcdf:3","unlcds:GBNLN","unlcdc:GB","53.633335","-0.26666668","GBNKH"
"unlcd:GBNKT","Newmarket",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB",,,"GBNKT"
"unlcd:GBNKW","North Kilworth",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.433334","-1.0833334","GBNKW"
"unlcd:GBNLE","Thornley",,"unlcdf:1, unlcdf:6","unlcds:GBDUR","unlcdc:GB","54.75","-1.4333334","GBNLE"
"unlcd:GBNLF","North Luffenham",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.6","-0.6166667","GBNLF"
"unlcd:GBNLH","Northleach",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB","51.833332","-1.8166666","GBNLH"
"unlcd:GBNLN","Nelson",,"unlcdf:1","unlcds:GBLAN","unlcdc:GB",,,"GBNLN"
"unlcd:GBNLS","New Mills",,"unlcdf:3","unlcds:GBPOW","unlcdc:GB","52.6","-3.3333333","GBNLS"
"unlcd:GBNLV","Newton Longville",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB",,,"GBNLV"
"unlcd:GBNLW","Newton-le-Willows",,"unlcdf:3","unlcds:GBSHN","unlcdc:GB","53.45","-2.6","GBNLW"
"unlcd:GBNLY","Netherley",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","57.033333","-2.2333333","GBNLY"
"unlcd:GBNMA","New Malden",,"unlcdf:2, unlcdf:3","unlcds:GBKTT","unlcdc:GB","51.416668","-0.25","GBNMA"
"unlcd:GBNMD","Normandy",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.25","-0.6666667","GBNMD"
"unlcd:GBNME","Northmavine",,"unlcdf:1","unlcds:GBZET","unlcdc:GB","60.633335","-1.3333334","GBNME"
"unlcd:GBNMK","North Muskham",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.116665","-0.81666666","GBNMK"
"unlcd:GBNML","Newmilns",,"unlcdf:3","unlcds:GBEAY","unlcdc:GB","55.6","-4.3166666","GBNML"
"unlcd:GBNMN","New Milton",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB",,,"GBNMN"
"unlcd:GBNMO","Normanton",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.0","-0.5833333","GBNMO"
"unlcd:GBNMS","Nomansland",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","50.95","-1.6333333","GBNMS"
"unlcd:GBNMT","North Marston",,"unlcdf:1","unlcds:GBBKM","unlcdc:GB",,,"GBNMT"
"unlcd:GBNMY","Normans Bay",,"unlcdf:1, unlcdf:3","unlcds:GBWSX","unlcdc:GB","50.816666","0.38333333","GBNMY"
"unlcd:GBNNE","Shenstone",,"unlcdf:3","unlcds:GBWOR","unlcdc:GB","52.35","-2.2","GBNNE"
"unlcd:GBNNH","Napton on the Hill",,"unlcdf:3, unlcdf:6","unlcds:GBWAR","unlcdc:GB","52.25","-1.3166666","GBNNH"
"unlcd:GBNNM","Newton Mearns",,"unlcdf:3","unlcds:GBERW","unlcdc:GB","55.766666","-4.3333335","GBNNM"
"unlcd:GBNNO","Naunton",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB","51.9","-1.8333333","GBNNO"
"unlcd:GBNNR","Normanton le Heath",,"unlcdf:1, unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.7","-1.4333334","GBNNR"
"unlcd:GBNNT","Newton Heath",,"unlcdf:3","unlcds:GBMAN","unlcdc:GB","53.5","-2.1833334","GBNNT"
"unlcd:GBNO2","Gretton",,"unlcdf:1, unlcdf:3","unlcds:GBNTH","unlcdc:GB","52.533333","-0.6666667","GBNO2"
"unlcd:GBNOF","Newton by Toft",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.366665","-0.43333334","GBNOF"
"unlcd:GBNOH","North Haven, Fair Isle",,"unlcdf:1, unlcdf:3","unlcds:GBZET","unlcdc:GB","59.533333","-1.6","GBNOH"
"unlcd:GBNOL","Norwell",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.133335","-0.85","GBNOL"
"unlcd:GBNOM","Northam",,"unlcdf:3",,"unlcdc:GB","51.033333","-4.2166667","GBNOM"
"unlcd:GBNOO","Norton",,"unlcdf:3","unlcds:GBHEF","unlcdc:GB","51.983334","-0.21666667","GBNOO"
"unlcd:GBNOQ","North Queensferry",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBFIF","unlcdc:GB","56.016666","-3.4","GBNOQ"
"unlcd:GBNOR","Normanton",,"unlcdf:3","unlcds:GBWKF","unlcdc:GB","53.7","-1.4166666","GBNOR"
"unlcd:GBNOT","Norton",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:GBNYK","unlcdc:GB","54.116665","-0.76666665","GBNOT"
"unlcd:GBNOW","Northlew",,"unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.766666","-4.116667","GBNOW"
"unlcd:GBNPA","Nanpean",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.35","-4.866667","GBNPA"
"unlcd:GBNPD","Newport",,"unlcdf:3","unlcds:GBPEM","unlcdc:GB","52.016666","-4.8333335","GBNPD"
"unlcd:GBNPO","Newport",,"unlcdf:1","unlcds:GBIOW","unlcdc:GB","50.7","-1.2833333","GBNPO"
"unlcd:GBNPR","Newport",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB",,,"GBNPR"
"unlcd:GBNPT","Newport",,"unlcdf:1","unlcds:GBBGW","unlcdc:GB",,,"GBNPT"
"unlcd:GBNPW","Newport",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.75","-0.6333333","GBNPW"
"unlcd:GBNQY","Newquay",,"unlcdf:4","unlcds:GBCON","unlcdc:GB",,,"GBNQY"
"unlcd:GBNRB","Northbay",,"unlcdf:1","unlcds:GBELS","unlcdc:GB","57.0","-7.4","GBNRB"
"unlcd:GBNRC","North Cheam",,"unlcdf:2, unlcdf:3","unlcds:GBSTN","unlcdc:GB","51.333332","-0.2","GBNRC"
"unlcd:GBNRF","North Ferriby",,"unlcdf:1","unlcds:GBERY","unlcdc:GB","53.716667","-0.5","GBNRF"
"unlcd:GBNRH","Northchapel",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBNRH"
"unlcd:GBNRK","Newark",,"unlcdf:3","unlcds:GBPTE","unlcdc:GB","52.583332","-0.2","GBNRK"
"unlcd:GBNRL","North Lancing",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBNRL"
"unlcd:GBNRM","North Walsham",,"unlcdf:1","unlcds:GBNFK","unlcdc:GB",,,"GBNRM"
"unlcd:GBNRN","New Romney",,"unlcdf:2, unlcdf:3","unlcds:GBKEN","unlcdc:GB","50.983334","0.93333334","GBNRN"
"unlcd:GBNRO","North Ronaldsay",,"unlcdf:1","unlcds:GBORK","unlcdc:GB","59.35","-2.4333334","GBNRO"
"unlcd:GBNRR","North Roe to Hillswick",,"unlcdf:1","unlcds:GBZET","unlcdc:GB","60.583332","-1.3333334","GBNRR"
"unlcd:GBNRS","North Ronaldsay Apt",,"unlcdf:4","unlcds:GBORK","unlcdc:GB","59.366665","-2.4333334","GBNRS"
"unlcd:GBNRT","Newport",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB","51.683334","-2.4333334","GBNRT"
"unlcd:GBNRW","Norwich",,"unlcdf:1, unlcdf:4","unlcds:GBNFK","unlcdc:GB",,,"GBNRW"
"unlcd:GBNRY","Newry",,"unlcdf:1","unlcds:GBDOW","unlcdc:GB",,,"GBNRY"
"unlcd:GBNSA","Ness",,"unlcdf:1","unlcds:GBELS","unlcdc:GB","58.45","-6.3333335","GBNSA"
"unlcd:GBNSB","Naseby",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB","52.383335","-0.98333335","GBNSB"
"unlcd:GBNSD","North Sunderland",,"unlcdf:1","unlcds:GBNBL","unlcdc:GB","55.566666","-1.6666667","GBNSD"
"unlcd:GBNSE","Nailsea",,"unlcdf:3","unlcds:GBNSM","unlcdc:GB","51.433334","-2.75","GBNSE"
"unlcd:GBNSF","Finsbury/Greater London",,"unlcdf:3","unlcds:GBISL","unlcdc:GB","51.516666","-0.1","GBNSF"
"unlcd:GBNSG","Mountnessing",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.633335","0.35","GBNSG"
"unlcd:GBNSH","North Shields",,"unlcdf:1","unlcds:GBNTY","unlcdc:GB","55.0","-1.4666667","GBNSH"
"unlcd:GBNSN","Neilston",,"unlcdf:1","unlcds:GBERW","unlcdc:GB","55.783333","-4.4166665","GBNSN"
"unlcd:GBNSO","Normanton on Soar",,"unlcdf:2, unlcdf:3","unlcds:GBNTT","unlcdc:GB","52.8","-1.2333333","GBNSO"
"unlcd:GBNSR","Newton Solney",,"unlcdf:6","unlcds:GBDBY","unlcdc:GB","52.816666","-1.5833333","GBNSR"
"unlcd:GBNSS","Thorpeness",,"unlcdf:1, unlcdf:6",,"unlcdc:GB","52.166668","1.6166667","GBNSS"
"unlcd:GBNST","Newstead",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.066666","-1.2166667","GBNST"
"unlcd:GBNSW","Newton Stewart",,"unlcdf:3","unlcds:GBDGY","unlcdc:GB",,,"GBNSW"
"unlcd:GBNTA","Newtownabbey",,"unlcdf:2, unlcdf:3","unlcds:GBNTA","unlcdc:GB","54.666668","-5.866667","GBNTA"
"unlcd:GBNTB","Bilsington",,"unlcdf:6",,"unlcdc:GB","51.1","9.266666","GBNTB"
"unlcd:GBNTE","Netherton",,"unlcdf:3","unlcds:GBDUD","unlcdc:GB","52.483334","-2.0833333","GBNTE"
"unlcd:GBNTF","Newton Ferrers",,"unlcdf:1, unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.316666","-4.0333333","GBNTF"
"unlcd:GBNTG","Nottingham",,"unlcdf:1","unlcds:GBNTT","unlcdc:GB",,,"GBNTG"
"unlcd:GBNTH","Northwich",,"unlcdf:1","unlcds:GBCHW","unlcdc:GB",,,"GBNTH"
"unlcd:GBNTI","North Tidworth",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.233334","-1.6666667","GBNTI"
"unlcd:GBNTK","Kirton",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","52.916668","-0.5","GBNTK"
"unlcd:GBNTL","North Lochs",,"unlcdf:1","unlcds:GBELS","unlcdc:GB","58.1","-6.483333","GBNTL"
"unlcd:GBNTN","Nuneaton",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB",,,"GBNTN"
"unlcd:GBNTO","Newton",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB","52.433334","-0.7","GBNTO"
"unlcd:GBNTP","Nether Poppleton",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB",,,"GBNTP"
"unlcd:GBNTR","Pentre",,"unlcdf:3","unlcds:GBRCT","unlcdc:GB","51.65","-3.4833333","GBNTR"
"unlcd:GBNTS","Newtownards",,"unlcdf:3","unlcds:GBDOW","unlcdc:GB",,,"GBNTS"
"unlcd:GBNTT","Nettlebed",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB","51.566666","-0.98333335","GBNTT"
"unlcd:GBNTW","Nantwich",,"unlcdf:1","unlcds:GBCHE","unlcdc:GB",,,"GBNTW"
"unlcd:GBNTY","Bentley",,"unlcdf:3",,"unlcdc:GB","53.533333","-1.15","GBNTY"
"unlcd:GBNTZ","North Tawton",,"unlcdf:1","unlcds:GBDEV","unlcdc:GB","50.8","-3.9","GBNTZ"
"unlcd:GBNUI","North Uist",,"unlcdf:1","unlcds:GBELS","unlcdc:GB","57.6","-7.15","GBNUI"
"unlcd:GBNUN","Nunthorpe",,"unlcdf:3","unlcds:GBMDB","unlcdc:GB","54.516666","-1.1666666","GBNUN"
"unlcd:GBNUR","Nursling",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB",,,"GBNUR"
"unlcd:GBNUT","Newark upon Trent",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.066666","-0.81666666","GBNUT"
"unlcd:GBNVL","Newton Valence",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.083332","-0.96666664","GBNVL"
"unlcd:GBNWA","Newarthill",,"unlcdf:3","unlcds:GBNLK","unlcdc:GB","55.8","-3.9333334","GBNWA"
"unlcd:GBNWB","Newbridge",,"unlcdf:3","unlcds:GBEDH","unlcdc:GB","55.933334","-3.4","GBNWB"
"unlcd:GBNWC","Newick",,"unlcdf:3","unlcds:GBESX","unlcdc:GB","50.966667","0.016666668","GBNWC"
"unlcd:GBNWD","Northwood",,"unlcdf:3","unlcds:GBHIL","unlcdc:GB","51.6","-0.41666666","GBNWD"
"unlcd:GBNWE","Newent",,"unlcdf:3, unlcdf:6","unlcds:GBGLS","unlcdc:GB","51.933334","-2.4166667","GBNWE"
"unlcd:GBNWF","Newhaven/Edinburgh",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBEDH","unlcdc:GB","55.983334","-3.1833334","GBNWF"
"unlcd:GBNWH","Nailsworth",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB","51.683334","-2.2333333","GBNWH"
"unlcd:GBNWK","Newark",,"unlcdf:1","unlcds:GBDGY","unlcdc:GB",,,"GBNWK"
