"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:INNTL","Sherathang Lcs",,"unlcdf:6","unlcds:INSK","unlcdc:IN","27.35","88.6","INNTL"
"unlcd:INNTU","New Tuticorin",,"unlcdf:1, unlcdf:3","unlcds:INTN","unlcdc:IN","8.75","78.21667","INNTU"
"unlcd:INNTV","Thootibari Lcs",,"unlcdf:6","unlcds:INUP","unlcdc:IN","26.25","83.11667","INNTV"
"unlcd:INNUA","Nuapada",,"unlcdf:3","unlcds:INOR","unlcdc:IN","20.816668","82.51667","INNUA"
"unlcd:INNUH","Nuh",,"unlcdf:3","unlcds:INHR","unlcdc:IN","28.116667","77.01667","INNUH"
"unlcd:INNVB","Navabunder",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INNVB"
"unlcd:INNVP","Navaspur",,"unlcdf:1","unlcds:INAP","unlcdc:IN",,,"INNVP"
"unlcd:INNVT","Nivti",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INNVT"
"unlcd:INNVY","Neyveli",,"unlcdf:4",,"unlcdc:IN",,,"INNVY"
"unlcd:INNWP","Newapur",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INNWP"
"unlcd:INNYG","Nayagarh",,"unlcdf:3","unlcds:INOR","unlcdc:IN","20.133333","85.1","INNYG"
"unlcd:INOKH","Okha",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INOKH"
"unlcd:INOMN","Osmanabad",,"unlcdf:4",,"unlcdc:IN",,,"INOMN"
"unlcd:INONG","Ongole",,"unlcdf:3","unlcds:INAP","unlcdc:IN","15.5","80.05","INONG"
"unlcd:INONJ","Onjal",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INONJ"
"unlcd:INORS","Orissa",,"unlcdf:1, unlcdf:6",,"unlcdc:IN","20.233334","84.26667","INORS"
"unlcd:INPAA","Panna",,"unlcdf:3","unlcds:INMP","unlcdc:IN","24.716667","80.2","INPAA"
"unlcd:INPAB","Bilaspur",,"unlcdf:4",,"unlcdc:IN",,,"INPAB"
"unlcd:INPAD","Palakkad",,"unlcdf:3","unlcds:INKL","unlcdc:IN","10.783334","76.65","INPAD"
"unlcd:INPAI","Pali",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","25.766666","73.316666","INPAI"
"unlcd:INPAJ","Pal",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","26.216667","72.96667","INPAJ"
"unlcd:INPAK","Payyannur",,"unlcdf:6","unlcds:INKL","unlcdc:IN","12.1","75.2","INPAK"
"unlcd:INPAL","Palghat",,"unlcdf:2, unlcdf:3","unlcds:INKL","unlcdc:IN","10.783334","76.65","INPAL"
"unlcd:INPAM","Palamu",,"unlcdf:3","unlcds:INJH","unlcdc:IN","23.916666","84.28333","INPAM"
"unlcd:INPAN","Panaji Port",,"unlcdf:1","unlcds:INGA","unlcdc:IN",,,"INPAN"
"unlcd:INPAP","Panipat",,"unlcdf:2, unlcdf:3","unlcds:INHR","unlcdc:IN",,,"INPAP"
"unlcd:INPAR","Parbhani",,"unlcdf:3","unlcds:INMH","unlcdc:IN","19.266666","76.78333","INPAR"
"unlcd:INPAT","Patna",,"unlcdf:4","unlcds:INBR","unlcdc:IN",,,"INPAT"
"unlcd:INPAV","Pipavav (Victor) Port",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INGJ","unlcdc:IN","20.966667","71.55","INPAV"
"unlcd:INPBD","Porbandar",,"unlcdf:1, unlcdf:4","unlcds:INGJ","unlcdc:IN",,,"INPBD"
"unlcd:INPBH","Piyala Block Hut",,"unlcdf:2, unlcdf:3","unlcds:INHR","unlcdc:IN","28.45","77.51667","INPBH"
"unlcd:INPBL","Kamardwisa Lcs",,"unlcdf:6","unlcds:INAS","unlcdc:IN","26.316668","90.78333","INPBL"
"unlcd:INPBR","Perambalur",,"unlcdf:3","unlcds:INTN","unlcdc:IN","11.233334","78.88333","INPBR"
"unlcd:INPDD","Padubidri",,"unlcdf:1","unlcds:INKA","unlcdc:IN",,,"INPDD"
"unlcd:INPDI","Padi",,"unlcdf:3",,"unlcdc:IN",,,"INPDI"
"unlcd:INPEE","Peenya",,"unlcdf:3",,"unlcdc:IN",,,"INPEE"
"unlcd:INPEK","EKIPL SEZ/Pune",,"unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","18.533333","73.86667","INPEK"
"unlcd:INPER","Perundurai",,"unlcdf:1, unlcdf:3","unlcds:INTN","unlcdc:IN",,,"INPER"
"unlcd:INPGH","Pantnagar",,"unlcdf:4",,"unlcdc:IN",,,"INPGH"
"unlcd:INPGR","Palghar",,"unlcdf:3","unlcds:INMH","unlcdc:IN","19.683332","72.75","INPGR"
"unlcd:INPHB","Phulbari",,"unlcdf:B","unlcds:INAS","unlcdc:IN",,,"INPHB"
"unlcd:INPHU","Phursungi",,"unlcdf:3","unlcds:INMH","unlcdc:IN","18.466667","73.98333","INPHU"
"unlcd:INPID","Port Indai",,"unlcdf:1",,"unlcdc:IN",,,"INPID"
"unlcd:INPIL","Pilibhit",,"unlcdf:3","unlcds:INUP","unlcdc:IN","28.633333","79.8","INPIL"
"unlcd:INPIN","Pindhara",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INPIN"
"unlcd:INPIR","Pithampur",,"unlcdf:3, unlcdf:6","unlcds:INMP","unlcdc:IN",,,"INPIR"
"unlcd:INPIT","ITL SEZ/Pune",,"unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","18.533333","73.86667","INPIT"
"unlcd:INPJT","Parantij",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","23.433332","72.85","INPJT"
"unlcd:INPKD","Igel Sez/Kodur-Settipali",,"unlcdf:6","unlcds:INAP","unlcdc:IN","17.716667","78.01667","INPKD"
"unlcd:INPKM","Prakasam",,"unlcdf:3","unlcds:INAP","unlcdc:IN","15.616667","79.5","INPKM"
"unlcd:INPKN","Palani",,"unlcdf:3","unlcds:INTN","unlcdc:IN","10.45","77.5","INPKN"
"unlcd:INPKR","KRIL ICD/Pali",,"unlcdf:6","unlcds:INHR","unlcdc:IN","28.183332","76.61667","INPKR"
"unlcd:INPLD","Paldi",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","23.0","72.55","INPLD"
"unlcd:INPLJ","Palej",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","21.916666","73.066666","INPLJ"
"unlcd:INPLN","Pilani",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","28.366667","75.6","INPLN"
"unlcd:INPLS","Palasa",,"unlcdf:6","unlcds:INAP","unlcdc:IN","18.766666","84.416664","INPLS"
"unlcd:INPLV","Pulivendula",,"unlcdf:6","unlcds:INAP","unlcdc:IN","14.416667","78.23333","INPLV"
"unlcd:INPLY","Periyapalayam",,"unlcdf:3","unlcds:INTN","unlcdc:IN","13.316667","80.05","INPLY"
"unlcd:INPMB","Pamban",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INPMB"
"unlcd:INPMP","Pimpri",,"unlcdf:6","unlcds:INMH","unlcdc:IN",,,"INPMP"
"unlcd:INPMT","MTDCCL SEZ/Pune",,"unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","18.533333","73.86667","INPMT"
"unlcd:INPNA","Panchkula",,"unlcdf:3","unlcds:INHR","unlcdc:IN","30.683332","76.85","INPNA"
"unlcd:INPNB","BTSL SEZ/Pune",,"unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","18.533333","73.86667","INPNB"
"unlcd:INPNF","FPO PATNA/PATNA",,"unlcdf:7","unlcds:INBR","unlcdc:IN","25.6","85.11667","INPNF"
"unlcd:INPNI","Panipat",,"unlcdf:6","unlcds:INHR","unlcdc:IN","29.383333","76.96667","INPNI"
"unlcd:INPNJ","Panjim",,"unlcdf:1","unlcds:INGA","unlcdc:IN",,,"INPNJ"
"unlcd:INPNK","Klppl-ICD/Panki",,"unlcdf:6","unlcds:INUP","unlcdc:IN","26.466667","80.21667","INPNK"
"unlcd:INPNL","PDPL SEZ/Raigarh",,"unlcdf:6","unlcds:INMH","unlcdc:IN","18.866667","73.05","INPNL"
"unlcd:INPNM","Panambur, Va Mangalore",,"unlcdf:1",,"unlcdc:IN",,,"INPNM"
"unlcd:INPNN","Ponnani",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INPNN"
"unlcd:INPNP","Babarpur",,"unlcdf:6","unlcds:INHR","unlcdc:IN",,,"INPNP"
"unlcd:INPNQ","Pune",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INMH","unlcdc:IN",,,"INPNQ"
"unlcd:INPNS","SVRL SEZ/Raigad",,"unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","18.983334","73.1","INPNS"
"unlcd:INPNT","Panitankit (Nazalbari)",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INPNT"
"unlcd:INPNV","Arshiya International Ltd.-SEZ/Panvel",,"unlcdf:6","unlcds:INMH","unlcdc:IN","18.983334","73.1","INPNV"
"unlcd:INPNY","Pondicherry",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INPY","unlcdc:IN","11.916667","79.816666","INPNY"
"unlcd:INPOL","Pollachi",,"unlcdf:2, unlcdf:3","unlcds:INTN","unlcdc:IN","10.666667","77.01667","INPOL"
"unlcd:INPON","Ponneri",,"unlcdf:3","unlcds:INTN","unlcdc:IN","13.316667","80.2","INPON"
"unlcd:INPPG","Patparganj",,"unlcdf:3, unlcdf:6","unlcds:INDL","unlcdc:IN",,,"INPPG"
"unlcd:INPPJ","Pellet Plant Jetty/Shiroda",,"unlcdf:1","unlcds:INGA","unlcdc:IN",,,"INPPJ"
"unlcd:INPPT","Paradip Port",,"unlcdf:1","unlcds:INOR","unlcdc:IN","20.25","86.583336","INPPT"
"unlcd:INPPV","Port Pipavav",,"unlcdf:1","unlcds:INGJ","unlcdc:IN","20.933332","71.51667","INPPV"
"unlcd:INPRG","Purangad",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INPRG"
"unlcd:INPRK","Powarkheda ICD/Hoshangabad",,"unlcdf:6","unlcds:INMP","unlcdc:IN","22.75","77.71667","INPRK"
"unlcd:INPRM","Pernem",,"unlcdf:3","unlcds:INGA","unlcdc:IN","15.716666","73.8","INPRM"
"unlcd:INPRN","Portonovo",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INPRN"
"unlcd:INPRT","Paradip Garh",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INOR","unlcdc:IN","20.316668","86.61667","INPRT"
"unlcd:INPSH","Palshet",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INPSH"
"unlcd:INPSI","SIPL SEZ/Pune",,"unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","18.533333","73.86667","INPSI"
"unlcd:INPST","Positra",,"unlcdf:1, unlcdf:3","unlcds:INGJ","unlcdc:IN","22.4","69.166664","INPST"
"unlcd:INPTG","Pratapgarh",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","27.266666","76.166664","INPTG"
"unlcd:INPTJ","Prantij",,"unlcdf:6",,"unlcdc:IN","23.433332","72.85","INPTJ"
"unlcd:INPTL","Patli",,"unlcdf:6","unlcds:INHR","unlcdc:IN",,,"INPTL"
"unlcd:INPTP","Petrapole Road",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INPTP"
"unlcd:INPTQ","Patiala",,"unlcdf:6","unlcds:INPB","unlcdc:IN","30.333334","76.36667","INPTQ"
"unlcd:INPTU","Patancheru",,"unlcdf:3","unlcds:INAP","unlcdc:IN","17.516666","78.25","INPTU"
"unlcd:INPUD","Puducherry",,"unlcdf:3","unlcds:INPY","unlcdc:IN","11.916667","79.78333","INPUD"
"unlcd:INPUE","Eon SEZ/Kharadi",,"unlcdf:6","unlcds:INMH","unlcdc:IN","19.583334","73.38333","INPUE"
"unlcd:INPUI","Kippl-Gdpl Sez/Kharadi",,"unlcdf:6","unlcds:INMH","unlcdc:IN","17.583334","75.28333","INPUI"
"unlcd:INPUK","Pudukkottai",,"unlcdf:3","unlcds:INTN","unlcdc:IN","10.383333","78.816666","INPUK"
"unlcd:INPUL","Pulicat",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INPUL"
"unlcd:INPUR","Puri",,"unlcdf:1","unlcds:INOR","unlcdc:IN",,,"INPUR"
"unlcd:INPUT","Puttaparthi",,"unlcdf:4",,"unlcdc:IN",,,"INPUT"
"unlcd:INPUZ","Chetpet",,"unlcdf:3","unlcds:INTN","unlcdc:IN","13.066667","80.23333","INPUZ"
"unlcd:INPVL","Panvel",,"unlcdf:3","unlcds:INMH","unlcdc:IN","18.983334","73.1","INPVL"
"unlcd:INPVS","Snpip Sez/Tambaram",,"unlcdf:6","unlcds:INTN","unlcdc:IN","12.916667","80.1","INPVS"
"unlcd:INPWL","Palwal ICD",,"unlcdf:6","unlcds:INHR","unlcdc:IN","28.15","77.333336","INPWL"
"unlcd:INPWN","Parwanoo",,"unlcdf:6","unlcds:INHP","unlcdc:IN","30.833334","76.95","INPWN"
"unlcd:INPYB","Jeypore",,"unlcdf:4",,"unlcdc:IN",,,"INPYB"
"unlcd:INPYL","Pyala",,"unlcdf:3","unlcds:INHR","unlcdc:IN","28.433332","77.51667","INPYL"
"unlcd:INPYS","Sipcot-SEZ/Erode",,"unlcdf:6","unlcds:INTN","unlcdc:IN","11.35","77.73333","INPYS"
"unlcd:INQJU","Jullundur",,"unlcdf:3","unlcds:INPB","unlcdc:IN","31.316668","75.583336","INQJU"
"unlcd:INQNB","Anand",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","22.566668","75.933334","INQNB"
"unlcd:INQNW","Nawanshahar",,"unlcdf:3","unlcds:INJK","unlcdc:IN","32.766666","74.53333","INQNW"
"unlcd:INQRP","Adani Icd/Kila Raipur",,"unlcdf:6","unlcds:INPB","unlcdc:IN","30.75","75.85","INQRP"
"unlcd:INQSL","Solan",,"unlcdf:3",,"unlcdc:IN","30.916666","77.11667","INQSL"
"unlcd:INQUI","Quilon",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INQUI"
"unlcd:INQUT","Quthbullapur",,"unlcdf:3","unlcds:INTG","unlcdc:IN","17.5","78.45","INQUT"
"unlcd:INRA7","Raigad",,"unlcdf:3","unlcds:INMH","unlcdc:IN","18.65","72.86667","INRA7"
"unlcd:INRAB","Ramban",,"unlcdf:3","unlcds:INJK","unlcdc:IN","33.25","75.25","INRAB"
"unlcd:INRAD","Rajsamand",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","25.066668","73.88333","INRAD"
"unlcd:INRAG","Ramgarh",,"unlcdf:3","unlcds:INJH","unlcdc:IN","32.9","74.78333","INRAG"
"unlcd:INRAH","Rajgarh",,"unlcdf:3","unlcds:INMP","unlcdc:IN","22.666666","74.95","INRAH"
"unlcd:INRAI","Raisen",,"unlcdf:3","unlcds:INMP","unlcdc:IN","23.333334","77.8","INRAI"
"unlcd:INRAJ","Rajkot",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INGJ","unlcdc:IN","22.283333","70.78333","INRAJ"
"unlcd:INRAM","Rameshwaram",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INRAM"
"unlcd:INRAN","Rania",,"unlcdf:3","unlcds:INHR","unlcdc:IN","29.533333","74.833336","INRAN"
"unlcd:INRAP","Rampur",,"unlcdf:3","unlcds:INUP","unlcdc:IN","26.8","79.01667","INRAP"
"unlcd:INRAR","Raichur",,"unlcdf:3","unlcds:INKA","unlcdc:IN","16.2","-77.36667","INRAR"
"unlcd:INRAY","Rayapalayam",,"unlcdf:3","unlcds:INAN","unlcdc:IN",,,"INRAY"
"unlcd:INRBL","Rae Bareli",,"unlcdf:3","unlcds:INUP","unlcdc:IN","26.216667","81.23333","INRBL"
"unlcd:INRDP","Radhikapur",,"unlcdf:2","unlcds:INWB","unlcdc:IN",,,"INRDP"
"unlcd:INREA","Rewari",,"unlcdf:3, unlcdf:6","unlcds:INHR","unlcdc:IN","28.183332","76.61667","INREA"
"unlcd:INRED","Redi",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INRED"
"unlcd:INREW","Rewa",,"unlcdf:4",,"unlcdc:IN",,,"INREW"
"unlcd:INRGA","Raigarh",,"unlcdf:3","unlcds:INMH","unlcdc:IN","21.9","83.4","INRGA"
"unlcd:INRGB","Old Raghna Bazar",,"unlcdf:B","unlcds:INTR","unlcdc:IN",,,"INRGB"
"unlcd:INRGH","Balurghat",,"unlcdf:4",,"unlcdc:IN",,,"INRGH"
"unlcd:INRGJ","Raiganj Railway Station Lcs",,"unlcdf:2","unlcds:INWB","unlcdc:IN","25.616667","88.11667","INRGJ"
"unlcd:INRGN","Renigunta",,"unlcdf:2, unlcdf:3","unlcds:INAP","unlcdc:IN","13.65","79.51667","INRGN"
"unlcd:INRGP","Rairangpur",,"unlcdf:3","unlcds:INOR","unlcdc:IN","22.266666","86.166664","INRGP"
"unlcd:INRGT","Ranghat Bay",,"unlcdf:1","unlcds:INAN","unlcdc:IN",,,"INRGT"
"unlcd:INRGU","Ryngku",,"unlcdf:B","unlcds:INML","unlcdc:IN",,,"INRGU"
"unlcd:INRHA","Roha",,"unlcdf:3","unlcds:INMH","unlcdc:IN","18.433332","73.11667","INRHA"
"unlcd:INRIC","Johdpur ICD",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","26.283333","73.01667","INRIC"
"unlcd:INRIG","Raigarh",,"unlcdf:3","unlcds:INCH","unlcdc:IN","30.7","76.75","INRIG"
"unlcd:INRIR","Rajgir",,"unlcdf:3","unlcds:INBR","unlcdc:IN","25.033333","85.416664","INRIR"
"unlcd:INRJA","Rajahmundry",,"unlcdf:4",,"unlcdc:IN",,,"INRJA"
"unlcd:INRJI","Rajouri",,"unlcdf:4",,"unlcdc:IN",,,"INRJI"
"unlcd:INRJN","LSPL SEZ/Rajnandgaon",,"unlcdf:3, unlcdf:6","unlcds:INCH","unlcdc:IN","21.166666","81.0","INRJN"
"unlcd:INRJP","Rajpara/Navabunder",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INRJP"
"unlcd:INRJR","Rajpuri",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INRJR"
"unlcd:INRJU","Rajula",,"unlcdf:3, unlcdf:6","unlcds:INGJ","unlcdc:IN","21.033333","71.433334","INRJU"
"unlcd:INRKG","Rajakkamangalam",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INRKG"
"unlcd:INRKO","Renukoot",,"unlcdf:2, unlcdf:3","unlcds:INUP","unlcdc:IN","24.216667","83.03333","INRKO"
"unlcd:INRMD","Ramagundam",,"unlcdf:4",,"unlcdc:IN",,,"INRMD"
"unlcd:INRML","Concor Icd/Nayaraipur",,"unlcdf:6","unlcds:INCT","unlcdc:IN","21.266666","81.11667","INRML"
"unlcd:INRMP","Ramanathapuram",,"unlcdf:3","unlcds:INTN","unlcdc:IN","9.383333","78.833336","INRMP"
"unlcd:INRMT","Ramtek",,"unlcdf:2, unlcdf:3","unlcds:INMH","unlcdc:IN","21.4","79.333336","INRMT"
"unlcd:INRNC","FPO RANCHI/RANCHI",,"unlcdf:7","unlcds:INJH","unlcdc:IN","23.366667","85.35","INRNC"
"unlcd:INRNG","Ranaghat",,"unlcdf:2","unlcds:INWB","unlcdc:IN",,,"INRNG"
"unlcd:INRNM","Ranasthalam",,"unlcdf:2, unlcdf:3","unlcds:INAP","unlcdc:IN","18.2","83.683334","INRNM"
"unlcd:INRNN","Raj Nandgaon",,"unlcdf:3","unlcds:INCH","unlcdc:IN","21.1","81.01667","INRNN"
"unlcd:INRNR","Ranpar",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INRNR"
"unlcd:INROH","Rohtak",,"unlcdf:3","unlcds:INHR","unlcdc:IN","28.883333","76.583336","INROH"
"unlcd:INROO","Roorkee",,"unlcdf:3","unlcds:INUP","unlcdc:IN","29.866667","77.88333","INROO"
"unlcd:INROZ","Rozi",,"unlcdf:1","unlcds:INGJ","unlcdc:IN","22.566668","70.03333","INROZ"
"unlcd:INRPL","Raddipalam",,"unlcdf:6","unlcds:INAP","unlcdc:IN",,,"INRPL"
"unlcd:INRPN","Rupnagar",,"unlcdf:3","unlcds:INPB","unlcdc:IN","30.95","76.51667","INRPN"
"unlcd:INRPR","Raipur",,"unlcdf:4, unlcdf:6","unlcds:INCT","unlcdc:IN","21.233334","81.63333","INRPR"
"unlcd:INRRA","Barbil",,"unlcdf:6","unlcds:INOR","unlcdc:IN","22.1","85.38333","INRRA"
"unlcd:INRRI","Raili",,"unlcdf:1","unlcds:INBR","unlcdc:IN",,,"INRRI"
"unlcd:INRRK","Rourkela",,"unlcdf:4",,"unlcdc:IN",,,"INRRK"
"unlcd:INRTC","Ratnagiri",,"unlcdf:1, unlcdf:4","unlcds:INMH","unlcdc:IN",,,"INRTC"
"unlcd:INRTM","Ratlam",,"unlcdf:6","unlcds:INMP","unlcdc:IN","23.316668","75.083336","INRTM"
"unlcd:INRTR","Dasrath",,"unlcdf:3","unlcds:INOR","unlcdc:IN","20.833334","86.45","INRTR"
"unlcd:INRUD","Rudrapur",,"unlcdf:6","unlcds:INUT","unlcdc:IN","29.5","79.46667","INRUD"
"unlcd:INRUP","Rupsi",,"unlcdf:4",,"unlcdc:IN",,,"INRUP"
"unlcd:INRVD","Revdanda",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INRVD"
"unlcd:INRXL","Raxaul",,"unlcdf:B","unlcds:INBR","unlcdc:IN",,,"INRXL"
"unlcd:INRYP","Royapuram",,"unlcdf:6","unlcds:INTN","unlcdc:IN","13.1","80.28333","INRYP"
"unlcd:INSAA","Sanand",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","22.983334","72.38333","INSAA"
"unlcd:INSAB","Sabroom",,"unlcdf:B","unlcds:INTR","unlcdc:IN",,,"INSAB"
"unlcd:INSAC","Sachin (Surat)",,"unlcdf:6","unlcds:INGJ","unlcdc:IN",,,"INSAC"
"unlcd:INSAD","Sanathnagar",,"unlcdf:1, unlcdf:3","unlcds:INHR","unlcdc:IN",,,"INSAD"
"unlcd:INSAG","Sangli",,"unlcdf:3","unlcds:INMH","unlcdc:IN","16.866667","74.566666","INSAG"
"unlcd:INSAJ","NAVKAR ICD/Umbergaon",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","20.616667","72.916664","INSAJ"
"unlcd:INSAL","Salaya",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INSAL"
"unlcd:INSAM","Samalkot",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INAP","unlcdc:IN","17.05","82.183334","INSAM"
"unlcd:INSAN","Sangrur",,"unlcdf:3","unlcds:INPB","unlcdc:IN","30.233334","75.833336","INSAN"
"unlcd:INSAP","Siddapur",,"unlcdf:6","unlcds:INKA","unlcdc:IN","12.3","75.86667","INSAP"
"unlcd:INSAR","Sardar",,"unlcdf:3","unlcds:INAN","unlcdc:IN",,,"INSAR"
"unlcd:INSAS","Infosys Sez/Mohali",,"unlcdf:6","unlcds:INPB","unlcdc:IN","30.983334","76.51667","INSAS"
"unlcd:INSBC","Biocon-SEZ/Bangalore",,"unlcdf:6","unlcds:INKA","unlcdc:IN","12.983334","77.583336","INSBC"
"unlcd:INSBH","Sinbhour",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INSBH"
"unlcd:INSBT","Sabarmati",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","23.083334","72.666664","INSBT"
"unlcd:INSBZ","Shella Bazar",,"unlcdf:B","unlcds:INML","unlcdc:IN",,,"INSBZ"
"unlcd:INSCH","Sap-SEZ/Surat",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","21.166666","72.833336","INSCH"
"unlcd:INSDD","Siddharthnagar",,"unlcdf:3","unlcds:INUP","unlcdc:IN","27.25","83.0","INSDD"
"unlcd:INSEH","Sehore",,"unlcdf:3","unlcds:INMP","unlcdc:IN","23.2","77.083336","INSEH"
"unlcd:INSGF","GRFL ICD/Sahnwewal",,"unlcdf:6","unlcds:INPB","unlcdc:IN","30.816668","75.95","INSGF"
"unlcd:INSGR","Sagar",,"unlcdf:3","unlcds:INMP","unlcdc:IN","22.266666","79.433334","INSGR"
"unlcd:INSH2","Shamli",,"unlcdf:3","unlcds:INUP","unlcdc:IN","29.45","77.316666","INSH2"
"unlcd:INSHA","Shahapur",,"unlcdf:6","unlcds:INMH","unlcdc:IN","19.45","73.333336","INSHA"
"unlcd:INSHB","Sahibabad",,"unlcdf:2, unlcdf:3","unlcds:INUP","unlcdc:IN","28.683332","77.4","INSHB"
"unlcd:INSHD","Shahdol",,"unlcdf:3","unlcds:INMP","unlcdc:IN","23.283333","81.35","INSHD"
"unlcd:INSHE","Sheopur",,"unlcdf:3","unlcds:INMP","unlcdc:IN","22.666666","76.7","INSHE"
"unlcd:INSHH","Shahada",,"unlcdf:6","unlcds:INMH","unlcdc:IN","21.55","74.46667","INSHH"
"unlcd:INSHI","Shirola",,"unlcdf:1","unlcds:INKA","unlcdc:IN",,,"INSHI"
"unlcd:INSHJ","Shajapur",,"unlcdf:3","unlcds:INMP","unlcdc:IN","23.433332","76.26667","INSHJ"
"unlcd:INSHL","Shillong",,"unlcdf:4",,"unlcdc:IN",,,"INSHL"
"unlcd:INSHN","Shopian",,"unlcdf:3","unlcds:INJK","unlcdc:IN","33.716667","74.816666","INSHN"
"unlcd:INSHO","Sihor",,"unlcdf:3","unlcds:INMP","unlcdc:IN","25.683332","78.11667","INSHO"
"unlcd:INSHP","Simbhour Port",,"unlcdf:1",,"unlcdc:IN",,,"INSHP"
"unlcd:INSHR","Sholinghur",,"unlcdf:3","unlcds:INTN","unlcdc:IN","13.116667","79.416664","INSHR"
"unlcd:INSHU","Shirur",,"unlcdf:6","unlcds:INMH","unlcdc:IN","19.383333","74.63333","INSHU"
"unlcd:INSHV","Shivpuri",,"unlcdf:3","unlcds:INMP","unlcdc:IN","25.433332","77.65","INSHV"
"unlcd:INSHW","Sendhwa",,"unlcdf:6","unlcds:INMP","unlcdc:IN","21.683332","75.1","INSHW"
"unlcd:INSIB","Sibsagar",,"unlcdf:3","unlcds:INAS","unlcdc:IN","26.983334","94.63333","INSIB"
"unlcd:INSID","Sidhi",,"unlcdf:3","unlcds:INMP","unlcdc:IN","24.383333","81.86667","INSID"
"unlcd:INSIK","Sika",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INGJ","unlcdc:IN","22.433332","69.833336","INSIK"
"unlcd:INSIL","Siliguri",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INWB","unlcdc:IN","26.716667","88.416664","INSIL"
"unlcd:INSIM","Sima/Navabunder",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INSIM"
"unlcd:INSIN","Sindhudurg",,"unlcdf:3","unlcds:INMH","unlcdc:IN","16.366667","74.25","INSIN"
"unlcd:INSIO","Sirohi",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","24.883333","72.86667","INSIO"
"unlcd:INSIR","Singanallur",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","11.0","77.0","INSIR"
"unlcd:INSIT","Sitapur",,"unlcdf:3","unlcds:INUP","unlcdc:IN","27.566668","80.683334","INSIT"
"unlcd:INSIV","Silvassa",,"unlcdf:3","unlcds:INDN","unlcdc:IN","20.266666","73.01667","INSIV"
"unlcd:INSJN","Shahjahanpur",,"unlcdf:3","unlcds:INUP","unlcdc:IN","27.883333","79.916664","INSJN"
