"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CNTYG","Taoyang",,"unlcdf:3","unlcds:CNGS","unlcdc:CN","35.366665","103.85","CNTYG"
"unlcd:CNTYN","Taiyuan Wusu International Apt",,"unlcdf:4","unlcds:CNSX","unlcdc:CN",,,"CNTYN"
"unlcd:CNTYU","Taiyuan",,"unlcdf:4, unlcdf:5","unlcds:CNSX","unlcdc:CN","37.9","112.55","CNTYU"
"unlcd:CNTZE","Tianzhen",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNTZE"
"unlcd:CNTZH","Tongzhong",,"unlcdf:3","unlcds:CNGX","unlcdc:CN",,,"CNTZH"
"unlcd:CNTZO","Taizhou",,"unlcdf:1, unlcdf:3","unlcds:CNJS","unlcdc:CN","32.483334","119.9","CNTZO"
"unlcd:CNTZU","Taizhou",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNJS","unlcdc:CN","32.5","119.9","CNTZU"
"unlcd:CNUAN","Xuancheng",,"unlcdf:3","unlcds:CN34","unlcdc:CN","30.883333","118.55","CNUAN"
"unlcd:CNUBU","Lubu",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNUBU"
"unlcd:CNULA","Ulan Qab",,"unlcdf:3, unlcdf:6","unlcds:CNNM","unlcdc:CN","42.766666","114.666664","CNULA"
"unlcd:CNULT","Ulastai",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN","42.883335","86.7","CNULT"
"unlcd:CNULZ","Urumqi International Lugang",,"unlcdf:2, unlcdf:3, unlcdf:5, unlcdf:6","unlcds:CNXJ","unlcdc:CN","43.816666","87.6","CNULZ"
"unlcd:CNUNA","Chunan",,"unlcdf:3","unlcds:CN33","unlcdc:CN","29.6","119.03333","CNUNA"
"unlcd:CNURC","Urumqi Diwobao International Apt",,"unlcdf:4","unlcds:CNXJ","unlcdc:CN",,,"CNURC"
"unlcd:CNURM","Urumqi",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5, unlcdf:6","unlcds:CNXJ","unlcdc:CN","43.75","87.6","CNURM"
"unlcd:CNUYN","Yulin",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","18.233334","109.53333","CNUYN"
"unlcd:CNWAA","Wuhai",,"unlcdf:4","unlcds:CNNM","unlcdc:CN","31.333334","118.35","CNWAA"
"unlcd:CNWAF","Wafangdian",,"unlcdf:3","unlcds:CNLN","unlcdc:CN",,,"CNWAF"
"unlcd:CNWAJ","Wanjiang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.033333","113.73333","CNWAJ"
"unlcd:CNWAN","Wanding",,"unlcdf:3","unlcds:CNYN","unlcdc:CN","24.1","98.066666","CNWAN"
"unlcd:CNWAS","Wanshan Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","21.933332","113.71667","CNWAS"
"unlcd:CNWAX","Wanxian",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNWAX"
"unlcd:CNWAZ","Wanzai",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.183332","113.51667","CNWAZ"
"unlcd:CNWCH","Huangpo",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNWCH"
"unlcd:CNWDS","Wendeng",,"unlcdf:6","unlcds:CN37","unlcdc:CN","37.183334","122.05","CNWDS"
"unlcd:CNWEC","Wenchang",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","19.616667","110.75","CNWEC"
"unlcd:CNWEF","Weifang",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNSD","unlcdc:CN","36.716667","119.1","CNWEF"
"unlcd:CNWEG","Weihai Pt",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","37.5","122.166664","CNWEG"
"unlcd:CNWEH","Weihai Dashuipo Apt",,"unlcdf:1, unlcdf:4, unlcdf:5","unlcds:CNSD","unlcdc:CN",,,"CNWEH"
"unlcd:CNWEI","Weihai",,"unlcdf:1, unlcdf:4, unlcdf:5","unlcds:CNSD","unlcdc:CN","37.516666","122.11667","CNWEI"
"unlcd:CNWEN","Wenling",,"unlcdf:3","unlcds:CNZJ","unlcdc:CN","28.366667","121.35","CNWEN"
"unlcd:CNWGI","Wangqi",,"unlcdf:3","unlcds:CNJL","unlcdc:CN","43.566666","126.71667","CNWGI"
"unlcd:CNWGQ","Waigaoqiao Pt",,"unlcdf:1","unlcds:CNSH","unlcdc:CN",,,"CNWGQ"
"unlcd:CNWHE","Wuhe",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNWHE"
"unlcd:CNWHG","Wuhan Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNWHG"
"unlcd:CNWHI","Wuhu",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNAH","unlcdc:CN","31.316668","118.36667","CNWHI"
"unlcd:CNWHR","Rushan",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNWHR"
"unlcd:CNWHU","Wuchuan",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","21.45","110.75","CNWHU"
"unlcd:CNWHZ","Zhangjiabu",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNWHZ"
"unlcd:CNWIG","Waigang",,"unlcdf:1","unlcds:CNSH","unlcdc:CN",,,"CNWIG"
"unlcd:CNWIH","Waihai",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.583334","113.13333","CNWIH"
"unlcd:CNWIT","Weitou",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","24.533333","118.6","CNWIT"
"unlcd:CNWJA","Wujiang",,"unlcdf:3","unlcds:CNJS","unlcdc:CN","31.05","120.61667","CNWJA"
"unlcd:CNWJD","Wenjindu",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNWJD"
"unlcd:CNWJG","Wangjiang",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNWJG"
"unlcd:CNWJI","Wujin",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNWJI"
"unlcd:CNWJN","Wujin",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","31.983334","112.86667","CNWJN"
"unlcd:CNWLD","Wulidian",,"unlcdf:2","unlcds:CNBJ","unlcdc:CN","32.133335","114.28333","CNWLD"
"unlcd:CNWLG","Wanling",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","19.166666","109.933334","CNWLG"
"unlcd:CNWLH","Ulan Hot",,"unlcdf:2, unlcdf:3","unlcds:CNNM","unlcdc:CN","46.083332","122.083336","CNWLH"
"unlcd:CNWLI","Wuli",,"unlcdf:3","unlcds:CN45","unlcdc:CN","22.15","109.21667","CNWLI"
"unlcd:CNWMG","Wuming",,"unlcdf:3","unlcds:CN45","unlcdc:CN","23.166666","108.26667","CNWMG"
"unlcd:CNWNA","Weinan",,"unlcdf:3, unlcdf:6","unlcds:CN61","unlcdc:CN","34.5","109.5","CNWNA"
"unlcd:CNWNC","Wenchengzhen",,"unlcdf:3","unlcds:CN33","unlcdc:CN","27.783333","120.066666","CNWNC"
"unlcd:CNWNG","Wanning",,"unlcdf:3, unlcdf:6","unlcds:CNHI","unlcdc:CN","18.8","110.38333","CNWNG"
"unlcd:CNWNZ","Wenzhou",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNZJ","unlcdc:CN",,,"CNWNZ"
"unlcd:CNWPG","Wuping",,"unlcdf:3","unlcds:CN35","unlcdc:CN","25.083334","117.01667","CNWPG"
"unlcd:CNWSA","Wusha",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNWSA"
"unlcd:CNWSH","Wenshan",,"unlcdf:1, unlcdf:3","unlcds:CNYN","unlcdc:CN","23.366667","104.25","CNWSH"
"unlcd:CNWSN","Wushan",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNWSN"
"unlcd:CNWUA","Wusha",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNWUA"
"unlcd:CNWUC","Wu Chong Kou",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.083334","113.416664","CNWUC"
"unlcd:CNWUG","Wusong Pt",,"unlcdf:1","unlcds:CNSH","unlcdc:CN","3.2","121.48333","CNWUG"
"unlcd:CNWUH","Wuhan Tianhe International Apt",,"unlcdf:4","unlcds:CNHB","unlcdc:CN",,,"CNWUH"
"unlcd:CNWUJ","Wujiang",,"unlcdf:3, unlcdf:6","unlcds:CNAH","unlcdc:CN","31.866667","118.45","CNWUJ"
"unlcd:CNWUK","Wukan",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.85","115.65","CNWUK"
"unlcd:CNWUQ","Wuqing",,"unlcdf:6","unlcds:CNTJ","unlcdc:CN","39.516666","116.85","CNWUQ"
"unlcd:CNWUS","Wuyishan Apt",,"unlcdf:4","unlcds:CNFJ","unlcdc:CN",,,"CNWUS"
"unlcd:CNWUX","Sunan Shuofang International Apt",,"unlcdf:4","unlcds:CNJS","unlcdc:CN",,,"CNWUX"
"unlcd:CNWUZ","Wuzhou",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGX","unlcdc:CN","23.483334","111.333336","CNWUZ"
"unlcd:CNWXA","Wuxuan",,"unlcdf:1, unlcdf:3","unlcds:CNGX","unlcdc:CN",,,"CNWXA"
"unlcd:CNWXI","Wuxian",,"unlcdf:3, unlcdf:6","unlcds:CNJS","unlcdc:CN",,,"CNWXI"
"unlcd:CNWXP","Wuxue Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNWXP"
"unlcd:CNWXS","Wuxi",,"unlcdf:1, unlcdf:4, unlcdf:6","unlcds:CNJS","unlcdc:CN","31.566668","120.3","CNWXS"
"unlcd:CNWYK","Weiyuankou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNWYK"
"unlcd:CNWYN","Wengyuan",,"unlcdf:3","unlcds:CN44","unlcdc:CN","24.8","113.583336","CNWYN"
"unlcd:CNWYP","Wuyapao",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNWYP"
"unlcd:CNWYS","Wuyishan",,"unlcdf:3, unlcdf:4","unlcds:CNFJ","unlcdc:CN","27.75","118.03333","CNWYS"
"unlcd:CNWZH","Wanzhou",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNWZH"
"unlcd:CNWZO","Wenzhou Pt",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN","28.016666","120.65","CNWZO"
"unlcd:CNXAB","Xinfeng",,"unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNXAB"
"unlcd:CNXAG","Xianguojilugang",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:5, unlcdf:6","unlcds:CNSN","unlcdc:CN",,,"CNXAG"
"unlcd:CNXAM","Xiamen",,"unlcdf:1, unlcdf:2, unlcdf:4, unlcdf:5","unlcds:CNFJ","unlcdc:CN","24.45","118.1","CNXAM"
"unlcd:CNXAO","Xiaolan",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.666666","113.21667","CNXAO"
"unlcd:CNXAS","Xiashan",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNXAS"
"unlcd:CNXCE","Xingcheng",,"unlcdf:1","unlcds:CNLN","unlcdc:CN",,,"CNXCE"
"unlcd:CNXCG","Xichong Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNXCG"
"unlcd:CNXCH","Xincheng",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNXCH"
"unlcd:CNXCI","Xiaochi",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNXCI"
"unlcd:CNXCU","Xiaocuo Pt",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","25.2","119.95","CNXCU"
"unlcd:CNXDI","Xindian",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNXDI"
"unlcd:CNXDJ","Xiadaiji",,"unlcdf:1","unlcds:CNJL","unlcdc:CN",,,"CNXDJ"
"unlcd:CNXDU","Xindu",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNXDU"
"unlcd:CNXEG","Xiegang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNXEG"
"unlcd:CNXEN","Xingcheng",,"unlcdf:4","unlcds:CNLN","unlcdc:CN",,,"CNXEN"
"unlcd:CNXEO","Xueao",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNXEO"
"unlcd:CNXEX","Xiexu",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNXEX"
"unlcd:CNXGA","Xingang",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.033333","113.1","CNXGA"
"unlcd:CNXGD","Xingdong",,"unlcdf:1, unlcdf:3, unlcdf:6, unlcdf:B","unlcds:CNHL","unlcdc:CN","47.916668","130.85","CNXGD"
"unlcd:CNXGF","Xiangfan",,"unlcdf:6","unlcds:CNHB","unlcdc:CN","32.033333","112.13333","CNXGF"
"unlcd:CNXGK","Xiangkou",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNXGK"
"unlcd:CNXGN","Xiaogan",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","30.916666","113.9","CNXGN"
"unlcd:CNXGQ","Xiangqiao",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNXGQ"
"unlcd:CNXGS","Xingshan",,"unlcdf:3","unlcds:CN13","unlcdc:CN","39.833332","118.25","CNXGS"
"unlcd:CNXGT","Xingtan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.766666","113.166664","CNXGT"
"unlcd:CNXGY","Xiangyun",,"unlcdf:3","unlcds:CNYN","unlcdc:CN","25.466667","100.53333","CNXGY"
"unlcd:CNXGZ","Xiangzhou",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNXGZ"
"unlcd:CNXHH","Hekou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNXHH"
"unlcd:CNXHK","Xinhekou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNXHK"
"unlcd:CNXHO","Xiaohudao",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.083334","113.433334","CNXHO"
"unlcd:CNXHT","Xilin Hot",,"unlcdf:1","unlcds:CNNM","unlcdc:CN","43.966667","116.03333","CNXHT"
"unlcd:CNXIA","Xian",,"unlcdf:1, unlcdf:2, unlcdf:4, unlcdf:5, unlcdf:6","unlcds:CNSN","unlcdc:CN","34.283333","108.95","CNXIA"
"unlcd:CNXIC","Xichang Qingshan Apt",,"unlcdf:4","unlcds:CNSC","unlcdc:CN","27.966667","102.21667","CNXIC"
"unlcd:CNXID","Xindi",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNXID"
"unlcd:CNXIG","Xigaze",,"unlcdf:6","unlcds:CNXZ","unlcdc:CN",,,"CNXIG"
"unlcd:CNXIH","Xiahai",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNXIH"
"unlcd:CNXII","Jixi",,"unlcdf:3",,"unlcdc:CN","30.066668","118.583336","CNXII"
"unlcd:CNXIJ","Xijiang",,"unlcdf:1","unlcds:CNGX","unlcdc:CN","21.283333","114.86667","CNXIJ"
"unlcd:CNXIK","Xinkai",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNXIK"
"unlcd:CNXIM","Xiamao",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNXIM"
"unlcd:CNXIN","Xinhui Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.533333","113.01667","CNXIN"
"unlcd:CNXIO","Xiaoxian",,"unlcdf:2, unlcdf:3","unlcds:CNAH","unlcdc:CN","34.183334","116.933334","CNXIO"
"unlcd:CNXIP","Xingang",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNXIP"
"unlcd:CNXIQ","Xiqiao",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.933332","112.96667","CNXIQ"
"unlcd:CNXIS","Xiaoshan",,"unlcdf:3","unlcds:CNZJ","unlcdc:CN",,,"CNXIS"
"unlcd:CNXIT","Xintang Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.116667","113.61667","CNXIT"
"unlcd:CNXIW","Xiangyang",,"unlcdf:6","unlcds:CNHB","unlcdc:CN","39.533333","116.03333","CNXIW"
"unlcd:CNXIY","Xinyi",,"unlcdf:3","unlcds:CN44","unlcdc:CN","22.35","110.933334","CNXIY"
"unlcd:CNXJB","Xiaojiangba",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNXJB"
"unlcd:CNXJD","Xuejiadao",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNXJD"
"unlcd:CNXJG","Xinanjiang",,"unlcdf:3","unlcds:CN33","unlcdc:CN","29.483334","119.21667","CNXJG"
"unlcd:CNXJH","Hutubi",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN","44.133335","86.933334","CNXJH"
"unlcd:CNXJU","Xianju",,"unlcdf:3","unlcds:CN33","unlcdc:CN","28.85","120.73333","CNXJU"
"unlcd:CNXLA","Xianlang",,"unlcdf:6",,"unlcdc:CN","36.0","120.23333","CNXLA"
"unlcd:CNXLN","Xinglin",,"unlcdf:3","unlcds:CN35","unlcdc:CN","24.566668","118.05","CNXLN"
"unlcd:CNXLS","Xiliangshan",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNXLS"
"unlcd:CNXLU","Xiluzhen",,"unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","23.383333","116.5","CNXLU"
"unlcd:CNXLZ","Xiaolizhuang",,"unlcdf:2","unlcds:CNHA","unlcdc:CN",,,"CNXLZ"
"unlcd:CNXMG","Xiamen Pt",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","24.35","118.2","CNXMG"
"unlcd:CNXMH","Xiamen Haicang",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN",,,"CNXMH"
"unlcd:CNXML","Liuwudian",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN",,,"CNXML"
"unlcd:CNXMN","Xiamen Gaoqi International Apt",,"unlcdf:4","unlcds:CNFJ","unlcdc:CN",,,"CNXMN"
"unlcd:CNXNA","Xinsha",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","22.983334","113.53333","CNXNA"
"unlcd:CNXNF","Xingfeng",,"unlcdf:3","unlcds:CN62","unlcdc:CN","34.866665","105.833336","CNXNF"
"unlcd:CNXNG","Xianing",,"unlcdf:1","unlcds:CNHN","unlcdc:CN",,,"CNXNG"
"unlcd:CNXNH","Xinhua",,"unlcdf:3",,"unlcdc:CN",,,"CNXNH"
"unlcd:CNXNI","Xinxing",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNXNI"
"unlcd:CNXNJ","Xinji",,"unlcdf:2, unlcdf:3","unlcds:CNHE","unlcdc:CN","37.9","115.2","CNXNJ"
"unlcd:CNXNN","Xining Caojiabao Apt",,"unlcdf:4","unlcds:CNQH","unlcdc:CN",,,"CNXNN"
"unlcd:CNXNQ","Xinqiao",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNXNQ"
"unlcd:CNXNT","Xining",,"unlcdf:4, unlcdf:5","unlcds:CNQH","unlcdc:CN","36.633335","101.8","CNXNT"
"unlcd:CNXNU","Xiniu",,"unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","24.15","113.11667","CNXNU"
"unlcd:CNXNX","Xinxing",,"unlcdf:3","unlcds:CN44","unlcdc:CN","22.933332","112.03333","CNXNX"
"unlcd:CNXNY","Xinyu",,"unlcdf:6","unlcds:CNJX","unlcdc:CN","27.8","114.933334","CNXNY"
"unlcd:CNXNZ","Xinzhou",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","32.15","109.96667","CNXNZ"
"unlcd:CNXOT","Xiaotang",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.083334","112.98333","CNXOT"
"unlcd:CNXPI","Xingping",,"unlcdf:6","unlcds:CN14","unlcdc:CN","34.283333","108.48333","CNXPI"
"unlcd:CNXSB","Xishuangbanna",,"unlcdf:4","unlcds:CNYN","unlcdc:CN",,,"CNXSB"
"unlcd:CNXSH","Xinshi",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","31.016666","113.1","CNXSH"
"unlcd:CNXSI","Xiangshui",,"unlcdf:1, unlcdf:3","unlcds:CNJS","unlcdc:CN",,,"CNXSI"
"unlcd:CNXSN","Xiangshan",,"unlcdf:3, unlcdf:6","unlcds:CNZJ","unlcdc:CN","29.266666","120.0","CNXSN"
"unlcd:CNXSP","Shipu",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN","29.483334","121.85","CNXSP"
"unlcd:CNXTA","Xiangtan",,"unlcdf:1, unlcdf:3","unlcds:CNHN","unlcdc:CN","27.85","112.9","CNXTA"
"unlcd:CNXTG","Xiaotang",,"unlcdf:3","unlcds:CNLN","unlcdc:CN","41.633335","119.583336","CNXTG"
"unlcd:CNXTI","Xidi",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNXTI"
"unlcd:CNXTN","Xiantan",,"unlcdf:1, unlcdf:3","unlcds:CNSC","unlcdc:CN","29.333334","104.88333","CNXTN"
"unlcd:CNXTO","Xitou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","21.65","111.78333","CNXTO"
"unlcd:CNXTZ","Xuetangzhou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNXTZ"
"unlcd:CNXUA","Xiahua",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNXUA"
"unlcd:CNXUC","Xuchang",,"unlcdf:3","unlcds:CNHA","unlcdc:CN","34.033333","113.85","CNXUC"
"unlcd:CNXUG","Xiangang",,"unlcdf:6","unlcds:CN44","unlcdc:CN","23.416666","112.666664","CNXUG"
"unlcd:CNXUI","Xuhuiqu",,"unlcdf:3, unlcdf:6","unlcds:CNSH","unlcdc:CN",,,"CNXUI"
"unlcd:CNXUK","Xunke",,"unlcdf:1","unlcds:CNHL","unlcdc:CN","49.55","128.46666","CNXUK"
"unlcd:CNXUL","Xiulin",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNXUL"
"unlcd:CNXUM","Xuanmen",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNXUM"
"unlcd:CNXUN","Xinyuan",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN","43.45","83.13333","CNXUN"
"unlcd:CNXUZ","Xuzhou Guanyin Apt",,"unlcdf:4","unlcds:CNJS","unlcdc:CN",,,"CNXUZ"
"unlcd:CNXWH","Haian",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNXWH"
"unlcd:CNXWI","Xuanwei",,"unlcdf:2","unlcds:CNYN","unlcdc:CN",,,"CNXWI"
"unlcd:CNXXG","Xinxiang",,"unlcdf:2, unlcdf:3","unlcds:CNHA","unlcdc:CN","35.3","113.86667","CNXXG"
"unlcd:CNXXI","Xinchang",,"unlcdf:3","unlcds:CNZJ","unlcdc:CN","29.483334","120.9","CNXXI"
"unlcd:CNXXN","Xixiang",,"unlcdf:0","unlcds:CNSN","unlcdc:CN",,,"CNXXN"
"unlcd:CNXXY","Xiangyu Terminal/ Xiamen",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNFJ","unlcdc:CN","27.1","120.316666","CNXXY"
"unlcd:CNXYA","Xianyang",,"unlcdf:3","unlcds:CNSN","unlcdc:CN","34.316666","108.583336","CNXYA"
"unlcd:CNXYG","Xiuyu Pt",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","25.233334","118.95","CNXYG"
"unlcd:CNXYI","Xinying",,"unlcdf:1, unlcdf:3","unlcds:CNHI","unlcdc:CN","19.733334","109.28333","CNXYI"
"unlcd:CNXYN","Xiaying",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNXYN"
"unlcd:CNXYU","Xianyou",,"unlcdf:3","unlcds:CNFJ","unlcdc:CN","25.366667","118.683334","CNXYU"
"unlcd:CNXZH","Xuzhou",,"unlcdf:4, unlcdf:6","unlcds:CNJS","unlcdc:CN",,,"CNXZH"
"unlcd:CNXZI","Xiangzhi",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","24.766666","118.76667","CNXZI"
"unlcd:CNXZO","Xinzao",,"unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","23.033333","113.4","CNXZO"
"unlcd:CNXZU","Xiangzhou",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNXZU"
"unlcd:CNYAT","Yantai",,"unlcdf:1, unlcdf:4, unlcdf:5","unlcds:CNSD","unlcdc:CN","37.533333","171.4","CNYAT"
"unlcd:CNYBG","Yabagou",,"unlcdf:1","unlcds:CNLN","unlcdc:CN",,,"CNYBG"
"unlcd:CNYBP","Yibin Caiba Apt",,"unlcdf:4","unlcds:CNSC","unlcdc:CN",,,"CNYBP"
"unlcd:CNYBU","Yanbu",,"unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.1","113.166664","CNYBU"
"unlcd:CNYCA","Yingchuan",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNYCA"
"unlcd:CNYCE","Yucheng",,"unlcdf:2","unlcds:CNSD","unlcdc:CN",,,"CNYCE"
"unlcd:CNYCG","Yichang Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNYCG"
"unlcd:CNYCH","Yinchuan",,"unlcdf:4, unlcdf:5","unlcds:CNNX","unlcdc:CN","38.45","106.26667","CNYCH"
"unlcd:CNYCN","Yangchun",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.166666","111.78333","CNYCN"
"unlcd:CNYCU","Guangong Apt/Yuncheng",,"unlcdf:3, unlcdf:4","unlcds:CNSX","unlcdc:CN","35.016666","111.0","CNYCU"
"unlcd:CNYDZ","Yadong",,"unlcdf:3, unlcdf:5","unlcds:CNXZ","unlcdc:CN","27.433332","88.916664","CNYDZ"
"unlcd:CNYFU","Yongfu",,"unlcdf:1, unlcdf:3","unlcds:CNGX","unlcdc:CN","24.983334","109.98333","CNYFU"
"unlcd:CNYGD","Yingde",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNYGD"
"unlcd:CNYGG","Yanguan",,"unlcdf:3","unlcds:CNHN","unlcdc:CN",,,"CNYGG"
"unlcd:CNYGJ","Yingjiang",,"unlcdf:3","unlcds:CNYN","unlcdc:CN",,,"CNYGJ"
"unlcd:CNYGK","Yangkou",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNYGK"
"unlcd:CNYGN","Yongan",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNYGN"
"unlcd:CNYGO","Yaogou",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNYGO"
"unlcd:CNYGP","Yangpu",,"unlcdf:3, unlcdf:6","unlcds:CNSH","unlcdc:CN",,,"CNYGP"
"unlcd:CNYGT","Yingtan",,"unlcdf:2","unlcds:CNJX","unlcdc:CN",,,"CNYGT"
"unlcd:CNYGX","Yangxi",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNYGX"
"unlcd:CNYHG","Yuecheng",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNYHG"
"unlcd:CNYHN","Yuhang",,"unlcdf:3","unlcds:CN12","unlcdc:CN","30.266666","119.916664","CNYHN"
