"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:PTPLM","Ponte do Lima",,"unlcdf:3","unlcds:PT16","unlcdc:PT","41.766666","-8.583333","PTPLM"
"unlcd:PTPLO","Pombal",,"unlcdf:2, unlcdf:3","unlcds:PT10","unlcdc:PT","39.916668","-8.633333","PTPLO"
"unlcd:PTPLS","Penelas",,"unlcdf:3","unlcds:PT06","unlcdc:PT","41.116665","-7.8","PTPLS"
"unlcd:PTPMI","Praia de Mira",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.45","-8.8","PTPMI"
"unlcd:PTPMZ","Porto Moniz",,"unlcdf:1, unlcdf:3","unlcds:PT30","unlcdc:PT","32.85","-17.166666","PTPMZ"
"unlcd:PTPNC","Penamacor",,"unlcdf:3","unlcds:PT05","unlcdc:PT","40.166668","-7.1666665","PTPNC"
"unlcd:PTPND","Penedono",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.983334","-7.4","PTPND"
"unlcd:PTPNL","Penela",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.033333","-8.383333","PTPNL"
"unlcd:PTPNO","Pinhão","Pinhao","unlcdf:2, unlcdf:3","unlcds:PT17","unlcdc:PT","41.183334","-7.55","PTPNO"
"unlcd:PTPNT","Pontinha",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.766666","-9.2","PTPNT"
"unlcd:PTPNV","Pinhal Novo",,"unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.633335","-8.916667","PTPNV"
"unlcd:PTPOA","Porto Alto",,"unlcdf:3","unlcds:PT14","unlcdc:PT","38.916668","-8.883333","PTPOA"
"unlcd:PTPOB","Pombal",,"unlcdf:3",,"unlcdc:PT",,,"PTPOB"
"unlcd:PTPOC","Porches",,"unlcdf:3","unlcds:PT08","unlcdc:PT","37.116665","-8.4","PTPOC"
"unlcd:PTPOM","Pomarão","Pomarao","unlcdf:1, unlcdf:3","unlcds:PT02","unlcdc:PT","37.55","-7.5333333","PTPOM"
"unlcd:PTPOR","Portalegre",,"unlcdf:3","unlcds:PT12","unlcdc:PT","39.283333","-7.4333334","PTPOR"
"unlcd:PTPPH","Pero Pinheiro",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.85","-9.333333","PTPPH"
"unlcd:PTPPR","Rates",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.416668","-8.666667","PTPPR"
"unlcd:PTPPS","Pampilhosa da Serra",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.05","-7.95","PTPPS"
"unlcd:PTPR8","Poceirao",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.833332","-8.783334","PTPR8"
"unlcd:PTPRA","Proença-a-Nova","Proenca-a-Nova","unlcdf:3","unlcds:PT05","unlcdc:PT","39.75","-7.9166665","PTPRA"
"unlcd:PTPRD","Paredes",,"unlcdf:6",,"unlcdc:PT","41.2","-8.333333","PTPRD"
"unlcd:PTPRE","Parede",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.683334","-9.35","PTPRE"
"unlcd:PTPRG","Praia da Graciosa",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","39.05","-27.966667","PTPRG"
"unlcd:PTPRL","Portel",,"unlcdf:3","unlcds:PT07","unlcdc:PT","38.3","-7.7","PTPRL"
"unlcd:PTPRM","Portimao",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT08","unlcdc:PT","37.133335","-8.533334","PTPRM"
"unlcd:PTPRO","Pedroso",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.066666","-8.55","PTPRO"
"unlcd:PTPRS","Paredes",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.383335","-8.733334","PTPRS"
"unlcd:PTPRV","Praia da Vitória","Praia da Vitoria","unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","38.733334","-27.066668","PTPRV"
"unlcd:PTPSA","Póvoa de Santo Adrião","Povoa de Santo Adriao","unlcdf:3","unlcds:PT11","unlcdc:PT","38.8","-9.166667","PTPSA"
"unlcd:PTPSI","Póvoa de Santa Iria","Povoa de Santa Iria","unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.85","-9.066667","PTPSI"
"unlcd:PTPSL","Ponta do Sol",,"unlcdf:3","unlcds:PT30","unlcdc:PT","32.666668","-17.1","PTPSL"
"unlcd:PTPSV","Porto Salvo",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.716667","-9.3","PTPSV"
"unlcd:PTPTB","Ponte da Barca",,"unlcdf:3","unlcds:PT16","unlcdc:PT","41.8","-8.416667","PTPTB"
"unlcd:PTPTC","Caxarias",,"unlcdf:3, unlcdf:6","unlcds:PT11","unlcdc:PT","39.7","-8.533334","PTPTC"
"unlcd:PTPTG","Ponta do Pargo",,"unlcdf:3","unlcds:PT30","unlcdc:PT","32.8","-17.25","PTPTG"
"unlcd:PTPTS","Pataias",,"unlcdf:2, unlcdf:3","unlcds:PT10","unlcdc:PT","39.666668","-9.0","PTPTS"
"unlcd:PTPTV","Pontével","Pontevel","unlcdf:3","unlcds:PT14","unlcdc:PT","39.15","-8.833333","PTPTV"
"unlcd:PTPVC","Povoação","Povoacao","unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","37.75","-25.25","PTPVC"
"unlcd:PTPVH","Pegoes Velhos",,"unlcdf:1, unlcdf:6","unlcds:PT11","unlcdc:PT","38.683334","-8.666667","PTPVH"
"unlcd:PTPVL","Póvoa de Lanhoso","Povoa de Lanhoso","unlcdf:3","unlcds:PT03","unlcdc:PT","41.583332","-8.266666","PTPVL"
"unlcd:PTPXO","Porto Santo Island",,"unlcdf:1, unlcdf:4, unlcdf:B","unlcds:PT30","unlcdc:PT","33.066666","-16.333334","PTPXO"
"unlcd:PTQCD","Quinta do Conde",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.116665","-8.7","PTQCD"
"unlcd:PTQDA","Quinta do Anjo",,"unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.566666","-8.933333","PTQDA"
"unlcd:PTQDB","Queluz",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.75","-9.25","PTQDB"
"unlcd:PTQDS","Quinta Da Sardinha",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.683334","-8.666667","PTQDS"
"unlcd:PTQEG","Ribeira Grande",,"unlcdf:3, unlcdf:4","unlcds:PT20","unlcdc:PT","37.816666","-25.516666","PTQEG"
"unlcd:PTQGT","Ortigosa",,"unlcdf:3",,"unlcdc:PT","39.833332","-8.833333","PTQGT"
"unlcd:PTQRT","Quarteira",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT08","unlcdc:PT","37.066666","-8.1","PTQRT"
"unlcd:PTQUI","Urqueira",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.733334","-8.6","PTQUI"
"unlcd:PTQUR","Querença","Querenca","unlcdf:3","unlcds:PT08","unlcdc:PT","37.183334","-7.9833336","PTQUR"
"unlcd:PTRBD","Rebordelo",,"unlcdf:3","unlcds:PT04","unlcdc:PT","41.733334","-7.1666665","PTRBD"
"unlcd:PTRBM","Rio Bom",,"unlcdf:6","unlcds:PT16","unlcdc:PT","41.566666","-7.483333","PTRBM"
"unlcd:PTRBR","Ribeira Brava",,"unlcdf:3","unlcds:PT30","unlcdc:PT","32.65","-17.066668","PTRBR"
"unlcd:PTRCV","Rio Covos",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.533333","-8.6","PTRCV"
"unlcd:PTRDD","Redondo",,"unlcdf:3","unlcds:PT07","unlcdc:PT","38.65","-7.55","PTRDD"
"unlcd:PTRDM","Rio de Mouro",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.766666","-9.333333","PTRDM"
"unlcd:PTRDP","Regueira de Pontes",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.8","-8.833333","PTRDP"
"unlcd:PTRDV","Riba de Ave",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.4","-8.383333","PTRDV"
"unlcd:PTREB","Rebordosa",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.25","-8.283334","PTREB"
"unlcd:PTREC","Recarei",,"unlcdf:3",,"unlcdc:PT","41.2","-84.333336","PTREC"
"unlcd:PTREO","Carreço","Carreco","unlcdf:2, unlcdf:3","unlcds:PT16","unlcdc:PT","41.75","-8.866667","PTREO"
"unlcd:PTREV","Pevidem",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.433334","-8.35","PTREV"
"unlcd:PTRFB","Rio Frio",,"unlcdf:3, unlcdf:6","unlcds:PT04","unlcdc:PT","41.733334","-6.633333","PTRFB"
"unlcd:PTRHD","Reboreda",,"unlcdf:3","unlcds:PT16","unlcdc:PT","41.95","-8.733334","PTRHD"
"unlcd:PTRHS","Ribolhos",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.883335","-7.9333334","PTRHS"
"unlcd:PTRIA","Riachos",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:PT14","unlcdc:PT","39.433334","-8.516666","PTRIA"
"unlcd:PTRIB","Ribeira de Frades",,"unlcdf:3",,"unlcdc:PT","40.2","-83.5","PTRIB"
"unlcd:PTRIO","Rio Meão","Rio Meao","unlcdf:3","unlcds:PT01","unlcdc:PT","40.95","-8.583333","PTRIO"
"unlcd:PTRIZ","Romariz",,"unlcdf:3",,"unlcdc:PT","40.933334","-8.466666","PTRIZ"
"unlcd:PTRMA","Rio Maior",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.333332","-8.933333","PTRMA"
"unlcd:PTRML","Ramalde",,"unlcdf:6","unlcds:PT13","unlcdc:PT","-41.166668","-8.65","PTRML"
"unlcd:PTRMR","Ferreirim",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.95","-7.5","PTRMR"
"unlcd:PTRMZ","Reguengos de Monsaraz",,"unlcdf:2, unlcdf:3","unlcds:PT07","unlcdc:PT","38.416668","-7.5333333","PTRMZ"
"unlcd:PTRNV","São Romão de Neiva","Sao Romao de Neiva","unlcdf:3","unlcds:PT16","unlcdc:PT","41.633335","-8.766666","PTRNV"
"unlcd:PTROL","Roliça","Rolica","unlcdf:3","unlcds:PT11","unlcdc:PT","39.316666","-9.183333","PTROL"
"unlcd:PTROS","Rebordoes",,"unlcdf:6",,"unlcdc:PT","41.35","-8.416667","PTROS"
"unlcd:PTRPE","Reguengo Pequeno",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.283333","-9.25","PTRPE"
"unlcd:PTRPN","Ribeira de Pena",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.516666","-7.8","PTRPN"
"unlcd:PTRPX","Rabo de Peixe",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","37.8","-25.583334","PTRPX"
"unlcd:PTRQU","Requião","Requiao","unlcdf:1, unlcdf:6",,"unlcdc:PT","41.4","-8.483334","PTRQU"
"unlcd:PTRSD","Resende",,"unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","41.1","-7.9666667","PTRSD"
"unlcd:PTRTI","Rio Tinto",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.183334","-8.566667","PTRTI"
"unlcd:PTRUN","Runa",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.066666","-9.216666","PTRUN"
"unlcd:PTRVH","Revinhade",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.35","-8.266666","PTRVH"
"unlcd:PTRVR","Árvore","Arvore","unlcdf:3",,"unlcdc:PT","41.333332","-8.716666","PTRVR"
"unlcd:PTSAC","Sacavém","Sacavem","unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.783333","-9.1","PTSAC"
"unlcd:PTSAG","Sagres",,"unlcdf:1",,"unlcdc:PT","37.0","-8.933333","PTSAG"
"unlcd:PTSAM","Samouco",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.716667","-9.0","PTSAM"
"unlcd:PTSAN","Sangalhos",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.5","-8.466666","PTSAN"
"unlcd:PTSAO","Sao Pedro de Avioso",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.266666","-8.616667","PTSAO"
"unlcd:PTSAT","Sátão","Satao","unlcdf:3","unlcds:PT18","unlcdc:PT","40.733334","-7.7333336","PTSAT"
"unlcd:PTSBA","São Brás de Alportel","Sao Bras de Alportel","unlcdf:3","unlcds:PT08","unlcdc:PT","37.15","-7.883333","PTSBA"
"unlcd:PTSBD","Sobreda",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.65","-9.183333","PTSBD"
"unlcd:PTSBG","Sobral de Monte Agraço","Sobral de Monte Agraco","unlcdf:3","unlcds:PT11","unlcdc:PT","39.016666","-9.15","PTSBG"
"unlcd:PTSBL","Sabugal",,"unlcdf:2, unlcdf:3","unlcds:PT09","unlcdc:PT","40.516666","-7.233333","PTSBL"
"unlcd:PTSBM","São Bartolomeu de Messines","Sao Bartolomeu de Messines","unlcdf:2, unlcdf:3","unlcds:PT08","unlcdc:PT","37.25","-8.283334","PTSBM"
"unlcd:PTSBO","Sobrado",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.216667","-8.45","PTSBO"
"unlcd:PTSBR","Sabrosa",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.266666","-7.5833335","PTSBR"
"unlcd:PTSBS","Sabroso",,"unlcdf:6","unlcds:PT17","unlcdc:PT","41.583332","-7.6","PTSBS"
"unlcd:PTSCA","Seica",,"unlcdf:3",,"unlcdc:PT","40.05","-50.0","PTSCA"
"unlcd:PTSCB","Santa Cruz Do Bispo",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.216667","-8.666667","PTSCB"
"unlcd:PTSCD","Santa Comba Dão","Santa Comba Dao","unlcdf:3","unlcds:PT18","unlcdc:PT","40.4","-8.133333","PTSCD"
"unlcd:PTSCF","Santa Cruz das Flores",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","39.45","-31.116667","PTSCF"
"unlcd:PTSCG","Santa Cruz da Graciosa",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","39.083332","-28.016666","PTSCG"
"unlcd:PTSCM","Canas de Santa Maria",,"unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","40.533333","-8.833333","PTSCM"
"unlcd:PTSCS","Santa Catarina da Serra",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.666668","-8.683333","PTSCS"
"unlcd:PTSCV","Vale",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.45","-8.466666","PTSCV"
"unlcd:PTSCZ","Santa Cruz",,"unlcdf:3","unlcds:PT30","unlcdc:PT","32.683334","-16.8","PTSCZ"
"unlcd:PTSDB","Santiago de Besteiros",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.583332","-8.116667","PTSDB"
"unlcd:PTSDD","Sanfins do Douro",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.3","-7.5166664","PTSDD"
"unlcd:PTSDF","Senhora das Febres",,"unlcdf:6","unlcds:PT06","unlcdc:PT","40.4","-8.633333","PTSDF"
"unlcd:PTSDM","Salir de Matos",,"unlcdf:2, unlcdf:3","unlcds:PT10","unlcdc:PT","39.433334","-9.1","PTSDM"
"unlcd:PTSDO","Sobral do Parelhão","Sobral do Parelhao","unlcdf:3","unlcds:PT11","unlcdc:PT","39.283333","-9.15","PTSDO"
"unlcd:PTSDP","Santo Isidro de Pegoes",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.683334","-8.683333","PTSDP"
"unlcd:PTSDR","São Domingos de Rana","Sao Domingos de Rana","unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.7","-9.333333","PTSDR"
"unlcd:PTSDS","Sandiães","Sandiaes","unlcdf:3","unlcds:PT11","unlcdc:PT","40.633335","-7.65","PTSDS"
"unlcd:PTSEE","Seia",,"unlcdf:3","unlcds:PT09","unlcdc:PT","40.416668","-7.7","PTSEE"
"unlcd:PTSEG","Santo Estêvão das Galés","Santo Estevao das Gales","unlcdf:3","unlcds:PT11","unlcdc:PT","38.9","-9.25","PTSEG"
"unlcd:PTSEI","Seixal",,"unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.633335","-9.1","PTSEI"
"unlcd:PTSEO","Santo Estevao",,"unlcdf:6","unlcds:PT11","unlcdc:PT","38.866665","-8.75","PTSEO"
"unlcd:PTSEP","Santa Eufémia de Prazins","Santa Eufemia de Prazins","unlcdf:3",,"unlcdc:PT","41.466667","-8.316667","PTSEP"
"unlcd:PTSEQ","Sequeira",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.533333","-8.466666","PTSEQ"
"unlcd:PTSER","Serzedo",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.05","-8.616667","PTSER"
"unlcd:PTSET","Setúbal","Setubal","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.533333","-8.9","PTSET"
"unlcd:PTSFR","Safara",,"unlcdf:3","unlcds:PT02","unlcdc:PT","38.1","-7.2166667","PTSFR"
"unlcd:PTSGA","Sanguedo",,"unlcdf:3","unlcds:PT01","unlcdc:PT","41.0","-8.516666","PTSGA"
"unlcd:PTSGO","São Gonçalo","Sao Goncalo","unlcdf:6","unlcds:PT17","unlcdc:PT","41.183334","-7.7833333","PTSGO"
"unlcd:PTSGU","Salgueiro",,"unlcdf:3","unlcds:PT05","unlcdc:PT","40.233334","-7.3","PTSGU"
"unlcd:PTSHA","Senhora da Hora",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.183334","-8.65","PTSHA"
"unlcd:PTSIA","Santa Iria de Azoia",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.85","-9.083333","PTSIA"
"unlcd:PTSIE","Sines",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:PT15","unlcdc:PT","37.95","-8.866667","PTSIE"
"unlcd:PTSIN","Sinde",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.316666","-8.05","PTSIN"
"unlcd:PTSJA","São João de Areias","Sao Joao de Areias","unlcdf:3","unlcds:PT18","unlcdc:PT","40.383335","-8.066667","PTSJA"
"unlcd:PTSJL","Sao Joao das Lampas",,"unlcdf:6","unlcds:PT11","unlcdc:PT","38.866665","-9.4","PTSJL"
"unlcd:PTSJM","São João da Madeira","Sao Joao da Madeira","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:PT01","unlcdc:PT","40.9","-8.5","PTSJM"
"unlcd:PTSJO","São Jorge","Sao Jorge","unlcdf:3","unlcds:PT10","unlcdc:PT","39.633335","-8.85","PTSJO"
"unlcd:PTSJP","São João da Pesqueira","Sao Joao da Pesqueira","unlcdf:3","unlcds:PT18","unlcdc:PT","41.15","-7.4","PTSJP"
"unlcd:PTSJR","São João da Ribeira","Sao Joao da Ribeira","unlcdf:3, unlcdf:6","unlcds:PT14","unlcdc:PT","39.283333","-8.85","PTSJR"
"unlcd:PTSJT","São João da Talha","Sao Joao da Talha","unlcdf:3","unlcds:PT11","unlcdc:PT","38.816666","-9.083333","PTSJT"
"unlcd:PTSJV","São João de Ver","Sao Joao de Ver","unlcdf:3","unlcds:PT01","unlcdc:PT","40.95","-8.55","PTSJV"
"unlcd:PTSJZ","São Jorge Island Apt","Sao Jorge Island Apt","unlcdf:4","unlcds:PT20","unlcdc:PT","38.65","-28.166666","PTSJZ"
"unlcd:PTSLD","São Lourenço do Douro","Sao Lourenco do Douro","unlcdf:3","unlcds:PT13","unlcdc:PT","41.1","-8.2","PTSLD"
"unlcd:PTSLH","Soalheira",,"unlcdf:2, unlcdf:3","unlcds:PT05","unlcdc:PT","40.033333","-7.483333","PTSLH"
"unlcd:PTSLV","Silves",,"unlcdf:2, unlcdf:3","unlcds:PT08","unlcdc:PT","37.183334","-8.433333","PTSLV"
"unlcd:PTSLZ","Santa Luzia",,"unlcdf:1",,"unlcdc:PT","37.1","-7.65","PTSLZ"
"unlcd:PTSMA","Santa Maria Island Apt",,"unlcdf:4","unlcds:PT20","unlcdc:PT","36.966667","-25.166666","PTSMA"
"unlcd:PTSMD","São Mamede de Infesta","Sao Mamede de Infesta","unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.2","-8.6","PTSMD"
"unlcd:PTSMF","Santa Maria da Feira",,"unlcdf:3, unlcdf:6","unlcds:PT01","unlcdc:PT",,,"PTSMF"
"unlcd:PTSMG","Salvaterra de Magos",,"unlcdf:3, unlcdf:6","unlcds:PT14","unlcdc:PT","39.016666","-8.8","PTSMG"
"unlcd:PTSMI","São Miguel","Sao Miguel","unlcdf:1",,"unlcdc:PT",,,"PTSMI"
"unlcd:PTSML","Santa Maria de Lamas",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.966667","-8.566667","PTSML"
"unlcd:PTSMO","São Martinho do Porto","Sao Martinho do Porto","unlcdf:1","unlcds:PT10","unlcdc:PT","39.516666","-9.133333","PTSMO"
"unlcd:PTSMP","Santa Marta de Penaguião","Santa Marta de Penaguiao","unlcdf:2, unlcdf:3","unlcds:PT17","unlcdc:PT","41.2","-7.8","PTSMP"
"unlcd:PTSMR","Samora Correia",,"unlcdf:3","unlcds:PT14","unlcdc:PT","38.933334","-8.866667","PTSMR"
"unlcd:PTSMS","Santa Maria de Sardoura",,"unlcdf:1, unlcdf:3","unlcds:PT01","unlcdc:PT","41.05","-8.283334","PTSMS"
"unlcd:PTSMT","São Mateus","Sao Mateus","unlcdf:1","unlcds:PT20","unlcdc:PT","38.65","-27.266666","PTSMT"
"unlcd:PTSMV","Santa Maria de Avioso",,"unlcdf:6","unlcds:PT13","unlcdc:PT","41.266666","-8.6","PTSMV"
"unlcd:PTSND","Sendim",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.383335","-8.183333","PTSND"
"unlcd:PTSNH","Sanchequias",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.483334","-8.666667","PTSNH"
"unlcd:PTSNT","Santarém","Santarem","unlcdf:2, unlcdf:3","unlcds:PT14","unlcdc:PT","39.233334","-8.683333","PTSNT"
"unlcd:PTSOB","Sobralinho",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.916668","-9.016666","PTSOB"
"unlcd:PTSOG","Sobradelo da Goma",,"unlcdf:3",,"unlcdc:PT","41.566666","-81.166664","PTSOG"
"unlcd:PTSOL","Sobral",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.25","-9.266666","PTSOL"
"unlcd:PTSOS","Sousa",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.35","-8.25","PTSOS"
"unlcd:PTSOU","Soure",,"unlcdf:2, unlcdf:3","unlcds:PT06","unlcdc:PT","40.05","-8.633333","PTSOU"
"unlcd:PTSPA","Serpa",,"unlcdf:3","unlcds:PT02","unlcdc:PT","37.933334","-7.6","PTSPA"
"unlcd:PTSPG","São Paio de Gramaços","Sao Paio de Gramacos","unlcdf:3","unlcds:PT06","unlcdc:PT","40.35","-7.8333335","PTSPG"
"unlcd:PTSPS","São Pedro do Sul","Sao Pedro do Sul","unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","40.75","-8.066667","PTSPS"
"unlcd:PTSRA","Seroa",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.266666","-8.433333","PTSRA"
"unlcd:PTSRD","Sardoal",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.533333","-8.166667","PTSRD"
"unlcd:PTSRL","Sernancelhe",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.9","-7.5","PTSRL"
"unlcd:PTSRP","São Roque do Pico","Sao Roque do Pico","unlcdf:3","unlcds:PT20","unlcdc:PT","38.516666","-28.316668","PTSRP"
"unlcd:PTSRT","Sertã","Serta","unlcdf:3","unlcds:PT05","unlcdc:PT","39.8","-8.1","PTSRT"
"unlcd:PTSRU","Santiago de Riba-Ul",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.85","-8.483334","PTSRU"
"unlcd:PTSRV","Santa Clara-a-Velha",,"unlcdf:3","unlcds:PT02","unlcdc:PT","37.516666","-8.483334","PTSRV"
"unlcd:PTSSA","Massamá","Massama","unlcdf:3","unlcds:PT11","unlcdc:PT","38.75","-9.266666","PTSSA"
"unlcd:PTSSB","Sesimbra",,"unlcdf:1, unlcdf:3","unlcds:PT15","unlcdc:PT","38.433334","-9.1","PTSSB"
"unlcd:PTSSF","Sanfins",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.933334","-8.533334","PTSSF"
"unlcd:PTSSL","Souzel",,"unlcdf:2, unlcdf:3","unlcds:PT12","unlcdc:PT","38.95","-7.6666665","PTSSL"
"unlcd:PTSSO","Sosa",,"unlcdf:3","unlcds:PT08","unlcdc:PT","40.55","-8.666667","PTSSO"
"unlcd:PTSTA","Sintra",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:PT11","unlcdc:PT","38.8","-9.383333","PTSTA"
"unlcd:PTSTC","Santiago do Cacém","Santiago do Cacem","unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.016666","-8.7","PTSTC"
"unlcd:PTSTI","Santo Tirso",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.35","-8.466666","PTSTI"
"unlcd:PTSTN","Santana",,"unlcdf:3","unlcds:PT30","unlcdc:PT","32.8","-16.883333","PTSTN"
"unlcd:PTSVB","São Vicente da Beira","Sao Vicente da Beira","unlcdf:3","unlcds:PT05","unlcdc:PT","40.033333","-7.5666666","PTSVB"
"unlcd:PTSVC","São Vicente","Sao Vicente","unlcdf:3","unlcds:PT30","unlcdc:PT","32.8","-17.05","PTSVC"
"unlcd:PTSVD","Silvalde",,"unlcdf:2","unlcds:PT01","unlcdc:PT","40.983334","-8.616667","PTSVD"
"unlcd:PTSVO","Santo Varão","Santo Varao","unlcdf:3","unlcds:PT06","unlcdc:PT","40.183334","-8.6","PTSVO"
"unlcd:PTSVT","Santa Vitória","Santa Vitoria","unlcdf:3","unlcds:PT02","unlcdc:PT","37.966667","-8.033334","PTSVT"
"unlcd:PTSVV","Sever do Vouga",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.733334","-8.366667","PTSVV"
"unlcd:PTSXZ","Seixezelo",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.033333","-8.55","PTSXZ"
"unlcd:PTSZL","Souzelas",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.1","-8.716666","PTSZL"
"unlcd:PTTAB","Tábua","Tabua","unlcdf:3","unlcds:PT06","unlcdc:PT","40.35","-8.033334","PTTAB"
"unlcd:PTTAG","Tagilde",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.366665","-8.283334","PTTAG"
"unlcd:PTTAM","Tamel",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.55","-8.6","PTTAM"
"unlcd:PTTBC","Tabuaço","Tabuaco","unlcdf:3","unlcds:PT18","unlcdc:PT","41.116665","-7.5666666","PTTBC"
"unlcd:PTTBR","Terras de Bouro",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.716667","-8.3","PTTBR"
"unlcd:PTTCS","Trancoso",,"unlcdf:3","unlcds:PT09","unlcdc:PT","40.783333","-7.35","PTTCS"
"unlcd:PTTDH","Torre de Dona Chama",,"unlcdf:3","unlcds:PT04","unlcdc:PT","41.65","-7.133333","PTTDH"
"unlcd:PTTEL","Telhado",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.45","-8.45","PTTEL"
